PostId,Vote,VTime
8965,2,2010-03-07
8969,2,2010-03-07
8972,2,2010-03-07
8973,2,2010-03-07
8974,2,2010-03-07
8975,2,2010-03-07
3929,2,2010-03-08
8961,2,2010-03-08
8961,1,2010-03-08
4320,2,2010-03-08
8897,2,2010-03-08
8959,2,2010-03-08
8972,2,2010-03-08
3865,2,2010-03-08
2328,5,2010-03-08
8227,1,2010-03-08
8980,2,2010-03-08
8988,2,2010-03-08
8987,2,2010-03-08
8972,2,2010-03-08
8566,2,2010-03-08
8985,11,2010-03-08
8953,2,2010-03-08
8959,2,2010-03-08
8989,2,2010-03-08
8992,2,2010-03-08
8965,2,2010-03-08
8993,2,2010-03-08
8950,2,2010-03-08
8959,2,2010-03-08
8953,2,2010-03-08
8976,2,2010-03-08
8992,2,2010-03-08
8972,3,2010-03-08
8973,2,2010-03-08
8993,2,2010-03-08
8975,2,2010-03-08
8870,2,2010-03-08
8882,2,2010-03-08
8883,2,2010-03-08
8992,2,2010-03-08
8989,2,2010-03-08
8990,2,2010-03-08
8994,2,2010-03-08
8954,2,2010-03-08
6837,2,2010-03-08
6863,2,2010-03-08
7787,2,2010-03-08
7800,2,2010-03-08
8950,2,2010-03-08
8994,2,2010-03-08
8580,2,2010-03-08
8998,3,2010-03-09
8977,2,2010-03-09
8974,2,2010-03-09
8972,2,2010-03-09
8993,2,2010-03-09
8950,2,2010-03-09
8950,5,2010-03-09
8953,2,2010-03-09
8959,2,2010-03-09
8951,2,2010-03-09
9000,2,2010-03-09
9000,2,2010-03-09
9005,2,2010-03-09
2337,2,2010-03-09
2310,2,2010-03-09
2150,2,2010-03-09
2324,2,2010-03-09
9006,2,2010-03-09
8998,2,2010-03-09
8580,2,2010-03-09
8993,2,2010-03-09
9001,3,2010-03-09
8964,2,2010-03-09
9000,2,2010-03-09
8994,2,2010-03-09
8026,2,2010-03-09
9007,2,2010-03-09
777,5,2010-03-09
9010,5,2010-03-09
8580,2,2010-03-09
8998,2,2010-03-09
3458,5,2010-03-09
8999,2,2010-03-09
8997,2,2010-03-09
9000,2,2010-03-09
9000,1,2010-03-09
6889,5,2010-03-09
6923,2,2010-03-09
6889,2,2010-03-09
9008,3,2010-03-09
8015,2,2010-03-09
8008,5,2010-03-09
6895,2,2010-03-09
4447,2,2010-03-09
4445,2,2010-03-09
4447,2,2010-03-09
4454,2,2010-03-09
8008,2,2010-03-09
8630,2,2010-03-09
8630,5,2010-03-09
8633,2,2010-03-09
6154,2,2010-03-09
9011,2,2010-03-09
9009,2,2010-03-09
9008,10,2010-03-09
9009,2,2010-03-09
8043,2,2010-03-09
8031,2,2010-03-09
8972,3,2010-03-09
8973,2,2010-03-09
8969,2,2010-03-09
8965,2,2010-03-09
9016,2,2010-03-09
9020,2,2010-03-09
8819,2,2010-03-09
8825,2,2010-03-09
9017,2,2010-03-09
9003,2,2010-03-09
8768,1,2010-03-09
8768,2,2010-03-09
8969,2,2010-03-09
8972,2,2010-03-09
8965,2,2010-03-09
9016,2,2010-03-09
9020,2,2010-03-09
9022,2,2010-03-09
9024,2,2010-03-09
9021,2,2010-03-09
9009,2,2010-03-09
9011,2,2010-03-09
9018,2,2010-03-09
9027,2,2010-03-09
8944,2,2010-03-09
9024,2,2010-03-09
9044,2,2010-03-10
9039,2,2010-03-10
9040,2,2010-03-10
9041,2,2010-03-10
9041,1,2010-03-10
9027,1,2010-03-10
6569,5,2010-03-10
3880,5,2010-03-10
9047,2,2010-03-10
9058,3,2010-03-10
9058,3,2010-03-10
8993,2,2010-03-10
8969,2,2010-03-10
9055,2,2010-03-10
6579,2,2010-03-10
1742,2,2010-03-10
1728,5,2010-03-10
1728,2,2010-03-10
9061,2,2010-03-10
9059,2,2010-03-10
9036,2,2010-03-10
9051,2,2010-03-10
9023,10,2010-03-10
9032,2,2010-03-10
9067,2,2010-03-10
8917,5,2010-03-10
2176,2,2010-03-10
2169,2,2010-03-10
2114,2,2010-03-10
9038,2,2010-03-10
9066,2,2010-03-10
9024,2,2010-03-10
9022,2,2010-03-10
9020,2,2010-03-10
9032,2,2010-03-10
9024,1,2010-03-10
9069,2,2010-03-10
9076,2,2010-03-10
9069,5,2010-03-10
9012,2,2010-03-10
5717,2,2010-03-10
9077,2,2010-03-10
9069,2,2010-03-10
8992,2,2010-03-10
8992,1,2010-03-10
9069,2,2010-03-10
9069,5,2010-03-10
9077,2,2010-03-10
9074,2,2010-03-10
9080,2,2010-03-10
9080,2,2010-03-10
1902,2,2010-03-10
1902,5,2010-03-10
9066,2,2010-03-10
8917,2,2010-03-10
9087,2,2010-03-10
9079,2,2010-03-10
9086,2,2010-03-10
9081,2,2010-03-10
2328,2,2010-03-10
2382,2,2010-03-10
9082,2,2010-03-10
9084,2,2010-03-10
9069,2,2010-03-10
9088,2,2010-03-10
7378,2,2010-03-10
9072,2,2010-03-10
9078,2,2010-03-10
9075,2,2010-03-10
9069,2,2010-03-10
3555,5,2010-03-10
9069,2,2010-03-10
9091,2,2010-03-10
9082,2,2010-03-10
9069,2,2010-03-10
9092,2,2010-03-10
9093,2,2010-03-10
9094,2,2010-03-10
9091,2,2010-03-10
9086,2,2010-03-10
6307,2,2010-03-10
3984,5,2010-03-10
9099,2,2010-03-11
9099,5,2010-03-11
9000,2,2010-03-11
8996,2,2010-03-11
9041,2,2010-03-11
9017,2,2010-03-11
9069,2,2010-03-11
9079,2,2010-03-11
9100,3,2010-03-11
9078,2,2010-03-11
9072,2,2010-03-11
9072,5,2010-03-11
9095,2,2010-03-11
9090,2,2010-03-11
9090,5,2010-03-11
9094,2,2010-03-11
9097,2,2010-03-11
9017,2,2010-03-11
7663,2,2010-03-11
9108,2,2010-03-11
9108,2,2010-03-11
8904,1,2010-03-11
9108,2,2010-03-11
9099,2,2010-03-11
9110,2,2010-03-11
8520,2,2010-03-11
1643,2,2010-03-11
8559,1,2010-03-11
9057,2,2010-03-11
9057,1,2010-03-11
9086,1,2010-03-11
9108,1,2010-03-11
8737,3,2010-03-11
9110,2,2010-03-11
9114,2,2010-03-11
9115,2,2010-03-11
9098,2,2010-03-11
8637,2,2010-03-11
7347,2,2010-03-11
9127,2,2010-03-11
2114,5,2010-03-11
33,2,2010-03-11
9127,2,2010-03-11
9128,2,2010-03-11
9103,2,2010-03-11
9108,2,2010-03-11
7912,2,2010-03-11
7928,2,2010-03-11
8950,5,2010-03-11
2114,2,2010-03-11
2120,2,2010-03-11
2134,2,2010-03-11
2254,2,2010-03-11
8155,2,2010-03-11
8165,2,2010-03-11
8178,2,2010-03-11
7565,2,2010-03-11
7585,2,2010-03-11
7615,2,2010-03-11
4303,2,2010-03-11
1967,2,2010-03-11
1964,2,2010-03-11
7609,2,2010-03-11
7603,2,2010-03-11
7618,2,2010-03-11
7602,2,2010-03-11
7623,2,2010-03-11
7625,2,2010-03-11
7699,2,2010-03-11
9133,2,2010-03-11
7600,2,2010-03-11
7600,2,2010-03-11
7618,2,2010-03-11
8742,2,2010-03-11
9099,2,2010-03-11
9110,2,2010-03-11
9115,2,2010-03-11
9114,2,2010-03-11
9109,2,2010-03-11
2650,2,2010-03-11
4287,2,2010-03-11
7609,2,2010-03-11
7699,2,2010-03-11
9117,2,2010-03-11
5271,2,2010-03-11
9126,2,2010-03-11
8637,2,2010-03-11
9134,2,2010-03-11
1643,2,2010-03-11
9117,2,2010-03-11
7860,2,2010-03-11
7822,2,2010-03-11
7821,2,2010-03-11
8754,2,2010-03-11
8744,2,2010-03-11
9124,2,2010-03-11
9135,2,2010-03-11
9102,2,2010-03-11
9140,2,2010-03-12
4399,5,2010-03-12
9141,2,2010-03-12
9139,2,2010-03-12
8813,2,2010-03-12
9147,2,2010-03-12
9087,2,2010-03-12
7928,2,2010-03-12
9087,1,2010-03-12
5925,2,2010-03-12
9148,2,2010-03-12
9149,2,2010-03-12
9147,3,2010-03-12
9145,2,2010-03-12
8744,2,2010-03-12
9135,2,2010-03-12
9092,2,2010-03-12
9163,2,2010-03-12
8743,2,2010-03-12
9158,2,2010-03-12
9113,2,2010-03-12
9108,2,2010-03-12
9163,2,2010-03-12
9150,2,2010-03-12
3247,2,2010-03-12
9149,3,2010-03-12
9153,2,2010-03-12
9148,2,2010-03-12
9158,2,2010-03-12
9153,2,2010-03-12
9160,2,2010-03-12
9165,2,2010-03-12
3568,2,2010-03-12
5572,2,2010-03-12
9169,2,2010-03-12
3097,5,2010-03-12
5566,2,2010-03-12
9140,2,2010-03-12
3722,5,2010-03-12
3722,2,2010-03-12
3724,2,2010-03-12
3768,2,2010-03-12
3730,2,2010-03-12
3751,2,2010-03-12
9170,2,2010-03-12
9174,2,2010-03-12
9000,2,2010-03-12
8996,5,2010-03-12
3882,2,2010-03-13
3908,2,2010-03-13
3997,2,2010-03-13
3902,2,2010-03-13
9166,2,2010-03-13
2969,2,2010-03-13
2044,2,2010-03-13
1837,2,2010-03-13
2876,3,2010-03-13
9142,2,2010-03-13
9178,2,2010-03-13
9180,2,2010-03-13
7732,2,2010-03-13
7815,2,2010-03-13
9185,2,2010-03-13
7338,2,2010-03-13
9147,2,2010-03-13
9186,2,2010-03-13
9184,2,2010-03-13
8959,2,2010-03-13
5458,2,2010-03-13
9180,2,2010-03-13
8950,5,2010-03-13
8950,2,2010-03-13
8950,2,2010-03-13
8953,2,2010-03-13
8959,2,2010-03-13
5576,2,2010-03-13
8334,2,2010-03-13
8337,3,2010-03-13
8335,3,2010-03-13
4916,2,2010-03-13
4898,2,2010-03-13
4941,2,2010-03-13
4893,2,2010-03-13
4891,2,2010-03-13
9182,2,2010-03-13
9180,2,2010-03-13
9196,2,2010-03-14
1878,2,2010-03-14
3559,2,2010-03-14
4705,2,2010-03-14
4769,2,2010-03-14
9199,2,2010-03-14
9195,2,2010-03-14
9193,2,2010-03-14
9180,2,2010-03-14
9129,2,2010-03-14
9127,2,2010-03-14
9116,2,2010-03-14
9058,3,2010-03-14
9203,2,2010-03-14
9180,2,2010-03-14
9206,2,2010-03-14
9092,2,2010-03-14
9094,2,2010-03-14
9093,2,2010-03-14
9097,2,2010-03-14
9208,10,2010-03-14
9092,2,2010-03-14
9094,2,2010-03-14
9093,2,2010-03-14
9097,2,2010-03-14
9200,2,2010-03-14
9203,2,2010-03-14
9203,2,2010-03-14
9196,2,2010-03-14
9209,2,2010-03-14
9169,2,2010-03-14
9213,2,2010-03-14
9213,3,2010-03-14
9216,3,2010-03-14
9221,3,2010-03-14
9218,3,2010-03-14
9198,3,2010-03-14
9215,3,2010-03-14
9218,2,2010-03-14
9221,2,2010-03-14
9198,2,2010-03-14
9111,2,2010-03-14
9213,2,2010-03-14
9216,2,2010-03-14
9220,2,2010-03-14
9143,2,2010-03-14
9159,2,2010-03-14
9145,2,2010-03-14
8977,2,2010-03-14
9221,2,2010-03-14
9223,2,2010-03-14
9222,2,2010-03-14
9218,2,2010-03-14
9216,2,2010-03-14
9220,2,2010-03-14
9216,2,2010-03-14
9213,2,2010-03-14
9216,2,2010-03-14
9220,2,2010-03-14
9224,2,2010-03-14
9181,2,2010-03-14
9215,2,2010-03-14
9224,3,2010-03-14
9116,2,2010-03-15
9089,3,2010-03-15
9223,2,2010-03-15
9222,2,2010-03-15
9213,2,2010-03-15
1498,2,2010-03-15
4329,2,2010-03-15
3285,2,2010-03-15
3204,2,2010-03-15
3114,2,2010-03-15
2668,2,2010-03-15
6656,2,2010-03-15
6547,2,2010-03-15
6527,2,2010-03-15
6516,2,2010-03-15
6497,2,2010-03-15
2114,2,2010-03-15
3912,2,2010-03-15
2960,2,2010-03-15
2342,2,2010-03-15
2254,2,2010-03-15
755,2,2010-03-15
2069,2,2010-03-15
1969,2,2010-03-15
746,2,2010-03-15
210,2,2010-03-15
3100,2,2010-03-15
673,2,2010-03-15
265,2,2010-03-15
223,2,2010-03-15
1833,2,2010-03-15
992,2,2010-03-15
842,2,2010-03-15
2343,3,2010-03-15
9176,1,2010-03-15
9224,2,2010-03-15
9221,2,2010-03-15
9171,2,2010-03-15
9176,2,2010-03-15
9235,2,2010-03-15
9094,2,2010-03-15
9232,2,2010-03-15
9176,2,2010-03-15
9215,2,2010-03-15
34,2,2010-03-15
61,2,2010-03-15
37,2,2010-03-15
9207,2,2010-03-15
9011,2,2010-03-15
9067,1,2010-03-15
8983,1,2010-03-15
9130,2,2010-03-15
9073,2,2010-03-15
9171,2,2010-03-15
9240,2,2010-03-15
9244,2,2010-03-15
9238,2,2010-03-15
9243,3,2010-03-15
9243,2,2010-03-15
9245,2,2010-03-15
9238,2,2010-03-15
9198,5,2010-03-15
9247,2,2010-03-15
9245,2,2010-03-15
9229,1,2010-03-15
9248,3,2010-03-15
9248,2,2010-03-15
9240,2,2010-03-15
9238,2,2010-03-15
9245,2,2010-03-15
9244,2,2010-03-15
9247,2,2010-03-15
9249,2,2010-03-15
9248,10,2010-03-15
9240,2,2010-03-15
9226,2,2010-03-15
9232,2,2010-03-15
9231,2,2010-03-15
9233,2,2010-03-15
9065,2,2010-03-15
9246,2,2010-03-15
9251,2,2010-03-15
9244,2,2010-03-15
9252,2,2010-03-15
9252,2,2010-03-15
9252,5,2010-03-15
4755,2,2010-03-15
9250,2,2010-03-15
9249,2,2010-03-15
9250,1,2010-03-15
9186,2,2010-03-16
9183,1,2010-03-16
9183,2,2010-03-16
9201,2,2010-03-16
9202,2,2010-03-16
9257,2,2010-03-16
9218,2,2010-03-16
9256,2,2010-03-16
9259,3,2010-03-16
9259,2,2010-03-16
8736,2,2010-03-16
9261,2,2010-03-16
8926,2,2010-03-16
8925,2,2010-03-16
5613,2,2010-03-16
9256,2,2010-03-16
5613,2,2010-03-16
9255,2,2010-03-16
9261,2,2010-03-16
9264,2,2010-03-16
9268,2,2010-03-16
9272,2,2010-03-16
9273,2,2010-03-16
9275,2,2010-03-16
9272,2,2010-03-16
9274,2,2010-03-16
9276,2,2010-03-16
9281,2,2010-03-16
9281,5,2010-03-16
9280,3,2010-03-16
9279,2,2010-03-16
9281,5,2010-03-16
9281,2,2010-03-16
9283,2,2010-03-16
9254,2,2010-03-16
9282,2,2010-03-16
9282,5,2010-03-16
7093,2,2010-03-16
9281,2,2010-03-16
9284,2,2010-03-16
9282,2,2010-03-16
9279,2,2010-03-16
9283,2,2010-03-16
9287,2,2010-03-16
9274,2,2010-03-16
9272,2,2010-03-16
9282,2,2010-03-16
9279,2,2010-03-16
9255,2,2010-03-16
9290,2,2010-03-16
9276,2,2010-03-16
9287,2,2010-03-16
9273,2,2010-03-16
9290,2,2010-03-16
9291,2,2010-03-16
9276,2,2010-03-16
9276,5,2010-03-16
9290,2,2010-03-16
9296,10,2010-03-16
9180,2,2010-03-16
9183,2,2010-03-16
9290,2,2010-03-16
9285,2,2010-03-16
9284,2,2010-03-16
9295,2,2010-03-16
9293,2,2010-03-16
9290,2,2010-03-16
9289,2,2010-03-16
9289,2,2010-03-16
9295,2,2010-03-16
9295,2,2010-03-16
9298,2,2010-03-17
9290,2,2010-03-17
9295,2,2010-03-17
9293,2,2010-03-17
9284,2,2010-03-17
7590,2,2010-03-17
5918,2,2010-03-17
9271,2,2010-03-17
7009,2,2010-03-17
1080,2,2010-03-17
9288,2,2010-03-17
9300,2,2010-03-17
7908,2,2010-03-17
1056,2,2010-03-17
9256,2,2010-03-17
5533,2,2010-03-17
5510,2,2010-03-17
2736,2,2010-03-17
2750,2,2010-03-17
2745,2,2010-03-17
2810,2,2010-03-17
2690,2,2010-03-17
2003,2,2010-03-17
872,2,2010-03-17
7040,2,2010-03-17
2059,2,2010-03-17
5903,2,2010-03-17
2071,2,2010-03-17
2067,2,2010-03-17
1742,2,2010-03-17
146,2,2010-03-17
106,2,2010-03-17
6208,2,2010-03-17
9298,2,2010-03-17
9298,5,2010-03-17
9289,2,2010-03-17
511,5,2010-03-17
9289,1,2010-03-17
9262,2,2010-03-17
9282,2,2010-03-17
9288,1,2010-03-17
9287,2,2010-03-17
9287,2,2010-03-17
9262,3,2010-03-17
4759,2,2010-03-17
5268,2,2010-03-17
1991,2,2010-03-17
2088,2,2010-03-17
9226,2,2010-03-17
8786,2,2010-03-17
9183,2,2010-03-17
8384,2,2010-03-17
8397,2,2010-03-17
8410,2,2010-03-17
9024,2,2010-03-17
9000,2,2010-03-17
9262,10,2010-03-17
1076,2,2010-03-17
9257,1,2010-03-17
9274,1,2010-03-17
9291,2,2010-03-17
9276,2,2010-03-17
9295,2,2010-03-17
486,2,2010-03-17
9317,2,2010-03-17
9295,2,2010-03-17
9315,2,2010-03-17
8410,2,2010-03-17
9094,2,2010-03-17
9295,2,2010-03-17
9317,2,2010-03-17
9317,5,2010-03-17
9146,2,2010-03-17
9264,2,2010-03-17
9287,2,2010-03-17
9280,3,2010-03-17
8723,3,2010-03-17
6766,2,2010-03-17
9321,2,2010-03-17
9140,5,2010-03-17
9140,2,2010-03-17
9147,2,2010-03-17
9241,2,2010-03-17
6647,5,2010-03-17
9295,2,2010-03-18
9324,2,2010-03-18
9315,2,2010-03-18
9307,2,2010-03-18
9315,2,2010-03-18
9313,2,2010-03-18
9318,2,2010-03-18
9317,2,2010-03-18
9328,2,2010-03-18
9331,2,2010-03-18
7296,2,2010-03-18
9330,2,2010-03-18
7301,2,2010-03-18
7297,2,2010-03-18
7296,2,2010-03-18
9324,2,2010-03-18
3239,2,2010-03-18
3233,2,2010-03-18
1987,2,2010-03-18
1995,2,2010-03-18
3712,2,2010-03-18
3698,2,2010-03-18
9140,2,2010-03-18
9140,5,2010-03-18
1988,2,2010-03-18
1188,2,2010-03-18
1181,2,2010-03-18
1158,2,2010-03-18
7022,2,2010-03-18
7025,2,2010-03-18
7028,2,2010-03-18
7149,2,2010-03-18
6220,2,2010-03-18
6210,2,2010-03-18
5622,2,2010-03-18
5445,2,2010-03-18
5603,2,2010-03-18
5723,2,2010-03-18
5556,2,2010-03-18
5454,2,2010-03-18
5450,2,2010-03-18
3625,2,2010-03-18
9332,2,2010-03-18
9294,2,2010-03-18
9295,2,2010-03-18
9335,2,2010-03-18
9330,2,2010-03-18
9333,2,2010-03-18
210,5,2010-03-18
9345,2,2010-03-18
9341,3,2010-03-18
8781,2,2010-03-18
8781,1,2010-03-18
9350,2,2010-03-18
9345,2,2010-03-18
9347,2,2010-03-18
9351,2,2010-03-18
9352,2,2010-03-18
9356,2,2010-03-18
9354,2,2010-03-18
9353,2,2010-03-18
9354,2,2010-03-18
9341,3,2010-03-18
9341,3,2010-03-18
9353,2,2010-03-18
9354,2,2010-03-18
9222,1,2010-03-18
9355,2,2010-03-18
9348,2,2010-03-18
9343,2,2010-03-18
9339,2,2010-03-18
9354,2,2010-03-18
9353,2,2010-03-18
9353,2,2010-03-18
9356,2,2010-03-18
9339,2,2010-03-18
9332,2,2010-03-18
9354,2,2010-03-18
9354,1,2010-03-18
9354,2,2010-03-18
9353,5,2010-03-18
9354,2,2010-03-18
9354,2,2010-03-18
9356,2,2010-03-18
9352,2,2010-03-18
9335,2,2010-03-18
9348,2,2010-03-18
9364,2,2010-03-18
8617,2,2010-03-18
9357,2,2010-03-18
9353,2,2010-03-18
9354,2,2010-03-18
9360,2,2010-03-18
9357,2,2010-03-18
9371,2,2010-03-18
9355,2,2010-03-18
9361,2,2010-03-18
9348,2,2010-03-18
9354,2,2010-03-18
9360,2,2010-03-18
9353,2,2010-03-18
9343,2,2010-03-18
9343,1,2010-03-18
9342,2,2010-03-18
9342,1,2010-03-18
9255,2,2010-03-18
9353,2,2010-03-19
9364,2,2010-03-19
9348,2,2010-03-19
9361,2,2010-03-19
9346,2,2010-03-19
9351,2,2010-03-19
9350,2,2010-03-19
9347,2,2010-03-19
9345,2,2010-03-19
9343,2,2010-03-19
9335,2,2010-03-19
5317,2,2010-03-19
5315,2,2010-03-19
3053,2,2010-03-19
3046,2,2010-03-19
3027,2,2010-03-19
8929,2,2010-03-19
9080,2,2010-03-19
9077,2,2010-03-19
8194,2,2010-03-19
8120,2,2010-03-19
8111,2,2010-03-19
2838,2,2010-03-19
8108,2,2010-03-19
8102,2,2010-03-19
6155,2,2010-03-19
6160,2,2010-03-19
3719,2,2010-03-19
3758,2,2010-03-19
3846,2,2010-03-19
9373,2,2010-03-19
9357,2,2010-03-19
9374,2,2010-03-19
9373,2,2010-03-19
4232,2,2010-03-19
4238,2,2010-03-19
4694,2,2010-03-19
4697,2,2010-03-19
8560,2,2010-03-19
9327,2,2010-03-19
9370,2,2010-03-19
9354,2,2010-03-19
9356,2,2010-03-19
9352,5,2010-03-19
9110,3,2010-03-19
9113,1,2010-03-19
9380,2,2010-03-19
2773,5,2010-03-19
9380,2,2010-03-19
9381,2,2010-03-19
9218,2,2010-03-19
9218,5,2010-03-19
9328,2,2010-03-19
9328,5,2010-03-19
9381,2,2010-03-19
9380,2,2010-03-19
9356,2,2010-03-19
9382,2,2010-03-19
9255,5,2010-03-19
9347,2,2010-03-19
9384,2,2010-03-19
9383,2,2010-03-19
9351,2,2010-03-19
9382,2,2010-03-19
9293,2,2010-03-19
670,2,2010-03-19
9384,2,2010-03-19
9388,2,2010-03-19
1527,2,2010-03-19
1578,2,2010-03-19
1524,2,2010-03-19
9055,2,2010-03-19
9381,2,2010-03-19
9382,2,2010-03-19
9386,2,2010-03-19
9380,2,2010-03-19
9383,2,2010-03-19
9382,2,2010-03-19
9382,2,2010-03-19
9292,1,2010-03-19
9357,2,2010-03-19
9357,2,2010-03-19
9395,2,2010-03-19
9371,2,2010-03-19
9380,2,2010-03-19
9382,2,2010-03-19
9381,2,2010-03-19
9374,2,2010-03-19
9394,2,2010-03-19
9294,1,2010-03-19
9294,2,2010-03-19
9287,2,2010-03-19
9397,2,2010-03-19
9400,2,2010-03-19
9384,2,2010-03-19
9390,2,2010-03-19
9399,2,2010-03-19
9402,2,2010-03-19
9399,2,2010-03-20
9380,2,2010-03-20
9393,2,2010-03-20
9399,2,2010-03-20
9402,2,2010-03-20
9392,2,2010-03-20
9398,2,2010-03-20
9393,2,2010-03-20
9397,2,2010-03-20
9400,2,2010-03-20
9322,2,2010-03-20
9393,2,2010-03-20
9380,2,2010-03-20
9404,2,2010-03-20
9403,2,2010-03-20
9381,2,2010-03-20
9374,2,2010-03-20
9393,2,2010-03-20
9400,2,2010-03-20
9408,2,2010-03-20
383,2,2010-03-20
359,2,2010-03-20
356,2,2010-03-20
8655,2,2010-03-20
6626,2,2010-03-20
7247,2,2010-03-20
6627,2,2010-03-20
5890,2,2010-03-20
5904,2,2010-03-20
5864,2,2010-03-20
5876,2,2010-03-20
5870,2,2010-03-20
5865,2,2010-03-20
5849,2,2010-03-20
5852,2,2010-03-20
5719,2,2010-03-20
5863,2,2010-03-20
5743,2,2010-03-20
5724,2,2010-03-20
5763,2,2010-03-20
5729,2,2010-03-20
9408,2,2010-03-20
9315,1,2010-03-20
9380,2,2010-03-20
9412,2,2010-03-20
9414,3,2010-03-20
9410,2,2010-03-20
9408,2,2010-03-20
8120,2,2010-03-20
8111,2,2010-03-20
9412,3,2010-03-20
6808,2,2010-03-20
8609,2,2010-03-20
6811,2,2010-03-20
6809,2,2010-03-20
6806,2,2010-03-20
6806,5,2010-03-20
9421,3,2010-03-20
9343,2,2010-03-20
2328,5,2010-03-20
2328,2,2010-03-20
6935,2,2010-03-20
6934,2,2010-03-20
6505,2,2010-03-20
9386,2,2010-03-20
9391,3,2010-03-20
9404,3,2010-03-20
9412,2,2010-03-20
9419,2,2010-03-20
9422,2,2010-03-20
9412,2,2010-03-20
9386,2,2010-03-20
9403,2,2010-03-20
9404,2,2010-03-20
9416,2,2010-03-20
9391,2,2010-03-20
2891,2,2010-03-20
2892,2,2010-03-20
2883,2,2010-03-20
2881,2,2010-03-20
2882,2,2010-03-20
4959,2,2010-03-20
4975,2,2010-03-20
4960,2,2010-03-20
5117,2,2010-03-20
6441,2,2010-03-20
2037,2,2010-03-20
1965,2,2010-03-20
1970,2,2010-03-20
1957,2,2010-03-20
3451,2,2010-03-20
9422,3,2010-03-20
9332,2,2010-03-20
9425,2,2010-03-20
210,2,2010-03-20
9384,1,2010-03-21
9424,2,2010-03-21
9413,2,2010-03-21
4916,2,2010-03-21
7236,2,2010-03-21
5458,2,2010-03-21
4941,2,2010-03-21
4551,2,2010-03-21
3634,2,2010-03-21
3691,2,2010-03-21
3693,2,2010-03-21
3639,2,2010-03-21
3637,2,2010-03-21
3389,2,2010-03-21
3461,2,2010-03-21
3391,2,2010-03-21
2919,2,2010-03-21
2913,2,2010-03-21
2499,2,2010-03-21
2517,2,2010-03-21
2502,2,2010-03-21
2589,2,2010-03-21
2506,2,2010-03-21
1960,2,2010-03-21
4303,2,2010-03-21
1967,2,2010-03-21
9419,2,2010-03-21
1535,2,2010-03-21
1528,2,2010-03-21
1518,2,2010-03-21
9425,2,2010-03-21
9424,2,2010-03-21
1059,2,2010-03-21
750,2,2010-03-21
9429,2,2010-03-21
9356,2,2010-03-21
9427,3,2010-03-21
9425,2,2010-03-21
5823,2,2010-03-21
9409,3,2010-03-21
9414,3,2010-03-21
1839,2,2010-03-21
9424,2,2010-03-21
4210,2,2010-03-21
9433,2,2010-03-21
9440,2,2010-03-21
9436,2,2010-03-21
9439,2,2010-03-21
9436,2,2010-03-21
9431,2,2010-03-21
8962,2,2010-03-21
9442,2,2010-03-21
9448,2,2010-03-21
9409,3,2010-03-21
9430,2,2010-03-21
9430,5,2010-03-21
9399,5,2010-03-21
9399,2,2010-03-21
9452,2,2010-03-21
9451,2,2010-03-22
9450,2,2010-03-22
9424,2,2010-03-22
9425,2,2010-03-22
9429,2,2010-03-22
9433,2,2010-03-22
9452,2,2010-03-22
9431,2,2010-03-22
9432,2,2010-03-22
4202,2,2010-03-22
4220,2,2010-03-22
4210,2,2010-03-22
9442,2,2010-03-22
9439,2,2010-03-22
7686,2,2010-03-22
9446,2,2010-03-22
9452,2,2010-03-22
9436,2,2010-03-22
9442,2,2010-03-22
9449,2,2010-03-22
9441,2,2010-03-22
9409,3,2010-03-22
9399,2,2010-03-22
9446,2,2010-03-22
9457,2,2010-03-22
9458,2,2010-03-22
9404,2,2010-03-22
3623,2,2010-03-22
3623,2,2010-03-22
9422,2,2010-03-22
9423,2,2010-03-22
6044,2,2010-03-22
5709,2,2010-03-22
8948,1,2010-03-22
9469,2,2010-03-22
9468,2,2010-03-22
9470,2,2010-03-22
9080,1,2010-03-22
9080,2,2010-03-22
9465,2,2010-03-22
9467,2,2010-03-22
9447,2,2010-03-22
9461,10,2010-03-22
9472,2,2010-03-22
9460,3,2010-03-22
9472,3,2010-03-22
9458,3,2010-03-22
9436,2,2010-03-22
9457,2,2010-03-22
9472,3,2010-03-22
9477,2,2010-03-22
9460,3,2010-03-22
9443,2,2010-03-22
9459,2,2010-03-22
9436,2,2010-03-22
9442,2,2010-03-22
9439,2,2010-03-22
9457,2,2010-03-22
9477,2,2010-03-22
9315,2,2010-03-22
9430,2,2010-03-22
20,2,2010-03-22
9430,2,2010-03-22
9480,2,2010-03-22
6387,2,2010-03-22
9479,2,2010-03-22
9418,10,2010-03-22
9411,10,2010-03-22
9401,10,2010-03-22
9427,10,2010-03-22
9471,10,2010-03-22
9021,3,2010-03-22
9474,2,2010-03-22
9482,2,2010-03-22
9482,2,2010-03-22
7535,2,2010-03-22
7539,2,2010-03-22
7541,2,2010-03-22
9367,2,2010-03-22
9478,2,2010-03-22
9481,2,2010-03-22
9482,2,2010-03-22
9485,2,2010-03-22
9486,2,2010-03-22
9037,2,2010-03-22
9037,1,2010-03-22
9488,2,2010-03-22
9451,2,2010-03-22
9483,2,2010-03-22
9478,2,2010-03-22
9456,2,2010-03-22
9446,2,2010-03-22
9455,2,2010-03-22
9488,2,2010-03-22
9478,2,2010-03-22
9485,2,2010-03-22
9486,2,2010-03-22
9460,2,2010-03-23
9477,2,2010-03-23
