CId,CUserId,PId,@UserName,CTime,CScore
4843,1752,7387, ,2010-03-01 13:14:16.880,
4844,2673,8543, ,2010-03-01 15:09:46.947,
4845,2673,8548, ,2010-03-01 15:11:25.537,
4846,2684,8663, ,2010-03-01 15:40:16.423,
4847,2058,8592, ,2010-03-01 16:45:26.033,
4848,329,8592, ,2010-03-01 16:47:20.307,
4850,957,8569, ,2010-03-01 20:14:28.123,
4851,1030,8706, ,2010-03-01 23:34:53.487,
4854,2605,8644, ,2010-03-02 00:22:28.847,
4855,42,8569, ,2010-03-02 03:06:19.923,
4857,1752,8720, ,2010-03-02 06:37:57.267,
4858,,8663, ,2010-03-02 16:41:35.713,
4859,1377,8569, ,2010-03-02 16:44:55.590,
4860,,8696, ,2010-03-02 16:46:06.793,
4861,2380,8696, ,2010-03-02 17:08:39.050,
4862,2734,8720, ,2010-03-02 18:30:27.450,
4863,2734,8726, ,2010-03-02 18:32:27.013,
4864,2226,8761, ,2010-03-02 19:44:44.640,
4865,2226,8760, ,2010-03-02 19:44:58.883,
4868,1600,6589, ,2010-03-02 21:21:11.377,
4869,412,8761, ,2010-03-02 21:53:39.543,
4871,2380,5674, ,2010-03-02 22:24:57.920,
4873,2750,8780, ,2010-03-02 22:59:51.167,
4874,2750,8780, ,2010-03-02 23:01:33.737,
4877,2226,8775, ,2010-03-03 01:01:16.087,
4880,,8733, ,2010-03-03 05:08:26.650,
4883,2117,7526, ,2010-03-03 05:42:36.090,
4884,1947,8490, ,2010-03-03 06:17:10.053,
4885,1947,8514, ,2010-03-03 06:18:32.937,
4886,1100,8759, ,2010-03-03 07:33:40.710,
4887,2650,3989, ,2010-03-03 09:36:30.623,
4888,585,8726, ,2010-03-03 13:25:21.477,
4889,760,8767, ,2010-03-03 14:09:50.530,
4890,1158,8799, ,2010-03-03 14:17:04.650,
4891,1158,6769, ,2010-03-03 14:18:42.410,
4892,1832,8799, ,2010-03-03 15:11:25.343,
4893,2380,1652, ,2010-03-03 15:35:09.223,1
4894,412,8793, ,2010-03-03 17:07:14.380,
4897,502,8780, ,2010-03-03 22:33:18.557,
4899,1074,8792, ,2010-03-04 01:00:41.613,
4900,2587,8833, ,2010-03-04 01:49:43.713,
4901,2587,8802, ,2010-03-04 01:51:16.147,
4903,1074,8833, ,2010-03-04 02:06:20.463,
4904,1796,8289, ,2010-03-04 02:55:29.963,2
4907,2475,8811, ,2010-03-04 03:59:25.570,
4908,2587,5172, ,2010-03-04 06:22:15.813,
4909,,8754,,2010-03-04 07:21:41.403,
4914,869,2630, ,2010-03-04 11:15:38.393,
4919,1961,8841, ,2010-03-04 18:11:28.360,
4921,1961,8768, ,2010-03-04 18:13:00.933,
4922,2,8289, ,2010-03-04 18:44:54.887,2
4925,923,8851, ,2010-03-04 21:29:38.650,
4926,346,8767, ,2010-03-04 22:07:56.057,
4927,346,8771, ,2010-03-04 22:10:32.637,
4928,346,8781, ,2010-03-04 22:12:24.240,
4929,585,8768, ,2010-03-04 22:52:08.890,
4930,585,8771, ,2010-03-04 23:17:56.123,
4932,837,8854, ,2010-03-05 07:49:41.183,
4934,2737,8731, ,2010-03-05 09:23:52.737,
4936,2332,8177, ,2010-03-05 15:27:59.703,
4938,473,8897, ,2010-03-05 16:20:07.803,
4939,346,8904, ,2010-03-05 16:40:18.017,
4940,1158,8909, ,2010-03-05 17:52:33.533,
4941,585,8897, ,2010-03-05 18:58:45.147,
4942,585,8906, ,2010-03-05 19:00:02.510,
4943,585,8902, ,2010-03-05 19:02:32.253,
4944,585,8907, ,2010-03-05 19:04:03.623,
4945,412,8907, ,2010-03-05 19:24:53.507,
4946,585,8919, ,2010-03-05 21:20:17.777,
4947,2177,8851, ,2010-03-06 00:37:03.093,
4951,,8913, ,2010-03-06 08:15:50.870,
4952,2177,8917, ,2010-03-06 10:01:53.690,
4953,4335,8895, ,2010-03-06 11:39:04.303,1
4955,1172,8946, ,2010-03-06 18:54:42.420,
4957,888,8950, ,2010-03-06 19:58:28.903,2
4959,1961,8941, ,2010-03-07 01:16:00.190,
4960,1441,8932, ,2010-03-07 03:52:35.430,
4961,,8939, ,2010-03-07 14:03:41.730,
4962,,8943, ,2010-03-07 14:06:42.037,
4963,1172,8963, ,2010-03-07 17:47:28.237,2
4964,760,8007, ,2010-03-07 18:45:45.063,
4965,2587,8760, ,2010-03-07 20:11:00.787,
4966,1074,8979, ,2010-03-08 01:29:16.007,
4967,2796,8979, ,2010-03-08 01:38:11.770,
4968,1030,8976, ,2010-03-08 01:43:59.037,
4969,2792,8961, ,2010-03-08 02:24:41.543,
4970,1086,8976, ,2010-03-08 10:30:45.673,
4971,,8754, ,2010-03-08 12:12:07.390,
4972,585,8980, ,2010-03-08 13:13:19.223,
4973,585,8988, ,2010-03-08 13:19:00.123,
4974,,8945, ,2010-03-08 14:56:52.047,
4975,2177,8968, ,2010-03-08 15:42:33.990,1
4976,1801,8535, ,2010-03-08 16:43:54.647,
4977,1801,8482, ,2010-03-08 16:46:41.350,
4978,888,8959, ,2010-03-08 17:06:53.353,
4979,888,8953, ,2010-03-08 17:07:53.287,1
4980,1841,8946, ,2010-03-08 17:09:05.063,1
4981,888,8953, ,2010-03-08 17:10:01.880,1
4982,888,8951, ,2010-03-08 17:12:51.737,
4983,1158,8993, ,2010-03-08 17:42:28.560,
4984,2772,8865, ,2010-03-08 18:54:31.103,
4985,1158,8991, ,2010-03-08 20:07:46.703,
4986,888,8993, ,2010-03-08 22:22:46.213,
4988,1086,8994, ,2010-03-08 23:02:46.960,
4991,1172,8993, ,2010-03-09 04:46:34.877,
4992,2705,8644, ,2010-03-09 04:59:01.683,
4993,,8961, ,2010-03-09 06:59:13.420,
4994,2461,2960, ,2010-03-09 09:16:38.263,
4996,2518,4447, ,2010-03-09 12:13:05.797,1
4997,2678,9002, ,2010-03-09 14:04:30.177,
4999,2696,8902, ,2010-03-09 14:40:40.540,
5000,2587,8994, ,2010-03-09 16:01:11.183,1
5001,888,8972, ,2010-03-09 16:29:39.383,
5002,2646,8972, ,2010-03-09 16:33:11.763,
5003,346,8482, ,2010-03-09 16:41:46.550,
5005,439,7410, ,2010-03-09 20:57:57.077,
5006,496,8972, ,2010-03-09 23:45:25.647,
5008,1801,9051, ,2010-03-10 05:07:00.180,
5009,2769,8855, ,2010-03-10 07:00:31.237,
5010,2769,8854, ,2010-03-10 07:06:38.500,
5011,2769,8869, ,2010-03-10 07:12:02.320,
5012,2769,8887, ,2010-03-10 07:12:38.107,
5013,2177,9038, ,2010-03-10 09:06:36.560,
5014,2177,8676, ,2010-03-10 09:08:02.347,
5015,2177,8595, ,2010-03-10 09:10:13.433,
5016,473,9074, ,2010-03-10 09:42:45.730,
5017,473,9076, ,2010-03-10 10:42:15.460,
5018,530,9024, ,2010-03-10 10:54:48.573,
5019,530,9071, ,2010-03-10 10:59:00.580,
5020,1453,8992, ,2010-03-10 12:59:29.237,
5021,1961,8946, ,2010-03-10 16:45:13.160,
5023,2690,9081, ,2010-03-10 17:41:12.720,
5024,2690,9086, ,2010-03-10 17:50:02.463,
5025,2341,8595, ,2010-03-10 18:16:15.980,1
5026,2177,9068, ,2010-03-10 20:09:17.657,
5027,2690,9105, ,2010-03-11 01:25:50.777,
5028,2690,9101, ,2010-03-11 01:27:48.887,
5029,1100,9077, ,2010-03-11 01:54:41.600,1
5030,2690,9108, ,2010-03-11 02:08:52.813,
5031,346,8903, ,2010-03-11 04:15:28.907,
5032,1030,8511, ,2010-03-11 08:22:55.493,
5033,,9068, ,2010-03-11 11:16:25.660,
5034,2678,9057, ,2010-03-11 13:01:37.203,
5035,1158,9121, ,2010-03-11 13:12:37.787,
5036,2690,9103, ,2010-03-11 13:36:49.573,
5037,2696,9121, ,2010-03-11 14:20:16.503,
5039,2646,9128, ,2010-03-11 17:42:55.767,
5040,2646,9129, ,2010-03-11 17:45:11.660,
5041,1098,7699, ,2010-03-11 18:17:31.697,
5042,2813,9038, ,2010-03-11 19:30:53.240,
5043,2813,6574, ,2010-03-11 19:34:53.230,1
5045,23,8754, ,2010-03-11 22:48:43.553,
5046,1961,8744, ,2010-03-11 22:50:26.877,
5047,439,9129, ,2010-03-11 23:08:27.813,
5048,,9141, ,2010-03-12 02:13:17.763,
5049,2690,9138, ,2010-03-12 03:53:58.783,
5050,1801,9141, ,2010-03-12 04:08:28.560,2
5053,2322,9121, ,2010-03-12 05:51:16.900,
5054,2784,8917, ,2010-03-12 07:41:30.350,
5056,862,9103, ,2010-03-12 13:57:47.487,1
5057,2832,9155, ,2010-03-12 14:17:03.697,
5058,1158,9149, ,2010-03-12 16:17:46.883,3
5062,1801,975, ,2010-03-12 19:14:18.423,1
5064,1261,9108, ,2010-03-12 20:08:28.513,
5065,1752,9149, ,2010-03-12 20:11:29.867,1
5066,1572,9073, ,2010-03-12 20:38:36.410,
5067,1801,9147, ,2010-03-12 21:36:25.560,1
5068,1158,5572, ,2010-03-12 21:41:29.887,
5069,2151,9170,gmagana,2010-03-12 22:51:19.633,
5070,2151,9174,jimg,2010-03-12 23:01:29.000,
5071,1100,3997, ,2010-03-13 02:13:32.350,1
5072,1100,1843, ,2010-03-13 02:32:06.400,
5073,1281,9147, ,2010-03-13 02:54:50.953,1
5074,1100,2876, ,2010-03-13 04:36:07.290,4
5075,1100,1859, ,2010-03-13 04:47:19.247,1
5077,1100,2875, ,2010-03-13 04:57:55.530,
5078,2177,2274, ,2010-03-13 08:47:09.030,
5079,2177,2273, ,2010-03-13 08:49:41.087,
5080,1961,5925, ,2010-03-13 13:28:18.853,1
5081,1961,4916, ,2010-03-13 13:38:45.277,
5082,2843,9183, ,2010-03-13 14:13:02.583,
5083,2690,9154, ,2010-03-13 15:55:04.903,
5084,1074,2274,Steve,2010-03-13 16:32:40.383,
5085,1796,9185,mycompany.com,2010-03-13 18:49:53.617,
5086,1796,4916,yahoo.com,2010-03-13 18:54:37.230,
5088,1961,9185, ,2010-03-14 00:52:38.947,
5089,2058,9198, ,2010-03-14 02:53:12.463,
5090,1172,9134, ,2010-03-14 06:47:20.947,
5092,2684,9203, ,2010-03-14 12:10:11.667,
5093,1172,9215, ,2010-03-14 15:52:41.090,
5094,585,9215, ,2010-03-14 17:44:52.047,
5095,2684,9193, ,2010-03-14 20:59:36.873,
5097,1172,9215, ,2010-03-14 23:03:38.857,
5098,585,9215, ,2010-03-14 23:16:16.613,
5099,329,8301, ,2010-03-15 02:29:02.477,
5100,1172,9215, ,2010-03-15 03:04:32.827,
5101,1172,9215, ,2010-03-15 03:05:30.703,
5102,1441,9181, ,2010-03-15 03:53:58.463,
5103,2172,9176, ,2010-03-15 04:18:34.167,
5104,2172,9171, ,2010-03-15 04:24:09.933,
5105,1030,9198, ,2010-03-15 06:32:27.593,
5106,1030,9224, ,2010-03-15 06:40:10.503,
5107,1030,9216, ,2010-03-15 06:47:59.513,
5108,1030,9220, ,2010-03-15 07:02:05.680,
5110,2107,9220, ,2010-03-15 08:44:13.080,
5111,2832,9181, ,2010-03-15 10:13:55.903,
5112,2832,9229, ,2010-03-15 10:17:13.887,
5113,1700,8617, ,2010-03-15 11:49:56.643,
5114,1796,9220, ,2010-03-15 14:55:28.187,
5117,2809,9067, ,2010-03-15 19:59:21.740,
5118,2809,9186, ,2010-03-16 00:25:43.127,
5119,2786,9256, ,2010-03-16 02:11:43.893,
5120,2786,9256, ,2010-03-16 02:28:16.843,
5121,1796,9251, ,2010-03-16 03:25:45.587,
5122,1172,9260, ,2010-03-16 04:54:25.090,
5123,1030,9240, ,2010-03-16 05:40:24.723,
5124,1539,9259, ,2010-03-16 06:12:58.650,1
5125,1030,9259, ,2010-03-16 06:22:28.177,
5126,1030,9220,Jeff,2010-03-16 07:10:35.943,
5127,1186,9261, ,2010-03-16 13:47:28.700,1
5128,2854,9254, ,2010-03-16 14:29:45.033,
5131,2587,9271, ,2010-03-16 14:55:10.767,
5132,2786,9271, ,2010-03-16 15:03:32.513,
5133,585,9254, ,2010-03-16 16:16:12.397,
5134,585,9283, ,2010-03-16 17:45:36.773,
5135,2809,9284,Jacob,2010-03-16 18:20:12.600,
5137,2355,9284, ,2010-03-16 19:33:23.250,
5139,1172,9274, ,2010-03-16 19:49:25.053,
5142,2355,9271, ,2010-03-16 19:50:40.577,
5143,1796,9260,Tim,2010-03-16 20:26:06.620,
5144,2786,9256, ,2010-03-16 20:36:25.117,
5145,2809,9287, ,2010-03-16 20:52:04.040,
5147,2861,9274, ,2010-03-16 22:12:26.610,
5148,2587,9256, ,2010-03-17 01:45:13.643,1
5149,1961,1073, ,2010-03-17 02:49:17.587,
5150,2809,9282, ,2010-03-17 03:22:55.897,
5152,4233,9307, ,2010-03-17 07:12:30.700,
5153,1729,9283, ,2010-03-17 08:51:36.970,
5157,1796,9313, ,2010-03-17 13:55:14.493,
5159,2177,9295, ,2010-03-17 14:10:37.643,2
5160,2587,9307, ,2010-03-17 14:54:52.283,
5161,2690,9313, ,2010-03-17 15:01:37.807,
5162,2690,9314, ,2010-03-17 15:33:05.760,
5163,1796,9317, ,2010-03-17 15:44:00.267,
5164,2690,9317, ,2010-03-17 16:03:14.993,
5165,423,9280, ,2010-03-17 18:42:46.143,
5167,2355,9331, ,2010-03-18 04:20:45.673,
5168,423,3625, ,2010-03-18 05:21:23.500,
5169,423,7301, ,2010-03-18 05:21:46.917,
5170,2475,9331, ,2010-03-18 09:58:13.600,
5171,2832,9229, ,2010-03-18 11:40:32.093,
5172,837,9331, ,2010-03-18 14:38:32.307,
5174,809,9345, ,2010-03-18 16:08:18.563,
5175,2355,9345, ,2010-03-18 16:37:19.940,
5176,809,9345, ,2010-03-18 17:07:18.463,
5177,2696,9354, ,2010-03-18 17:16:15.380,
5179,2387,9295, ,2010-03-18 17:49:45.883,
5180,2387,9293, ,2010-03-18 17:51:56.827,
5181,2387,9309, ,2010-03-18 17:55:30.177,
5182,2387,9316, ,2010-03-18 17:56:42.513,
5183,1796,9358, ,2010-03-18 18:06:26.277,4
5184,2,9354, ,2010-03-18 19:24:53.383,
5185,2,9360, ,2010-03-18 19:25:08.530,
5186,565,9354, ,2010-03-18 19:28:51.050,
5187,2119,9355, ,2010-03-18 20:08:04.487,
5188,2587,9354, ,2010-03-18 21:31:25.847,1
5189,346,9255, ,2010-03-19 00:33:12.553,
5190,2475,9331, ,2010-03-19 03:07:57.143,
5191,42,9110, ,2010-03-19 03:33:45.613,
5192,567,2273, ,2010-03-19 03:47:22.083,
5193,423,5140, ,2010-03-19 04:38:31.500,
5194,42,9382, ,2010-03-19 05:26:02.710,
5195,837,9347, ,2010-03-19 05:49:31.620,
5196,2813,9295, ,2010-03-19 07:43:05.737,
5197,2177,9295, ,2010-03-19 07:47:14.440,1
5199,2177,9353, ,2010-03-19 08:06:27.527,2
5200,1261,9348, ,2010-03-19 12:07:24.647,
5201,423,9374, ,2010-03-19 16:08:28.033,
5202,423,9394, ,2010-03-19 16:09:57.753,
5203,1796,9380, ,2010-03-19 16:37:09.293,1
5204,2862,9374, ,2010-03-19 17:05:02.210,
5206,346,9378, ,2010-03-20 00:00:28.320,
5207,2,9353, ,2010-03-20 01:23:58.230,1
5209,2809,7686, ,2010-03-20 05:22:27.417,
5210,2177,9403, ,2010-03-20 08:54:09.917,
5212,2813,5431, ,2010-03-20 16:19:50.557,
5213,2813,6752, ,2010-03-20 16:57:31.803,
5214,423,5645, ,2010-03-20 19:37:20.203,
5215,585,5645, ,2010-03-20 21:30:12.537,1
5216,1729,9380, ,2010-03-20 21:45:08.200,
5217,1098,9425, ,2010-03-20 23:14:29.537,
5218,60,9390, ,2010-03-21 00:58:29.860,
5219,60,9384, ,2010-03-21 01:01:27.490,
5220,2587,9425, ,2010-03-21 01:06:16.687,2
5221,1098,9425, ,2010-03-21 04:08:11.127,
5222,1098,9429, ,2010-03-21 04:11:43.323,
5223,2813,1839, ,2010-03-21 13:58:13.113,
5224,43,9002, ,2010-03-21 14:38:23.730,
5225,1098,9433, ,2010-03-21 15:33:30.077,
5226,2590,9432, ,2010-03-21 16:23:32.793,
5227,2590,9431, ,2010-03-21 16:25:27.130,
5228,2587,9425, ,2010-03-21 16:58:12.530,
5229,1100,9448, ,2010-03-21 22:53:05.683,
5230,2813,9432, ,2010-03-22 01:21:17.597,
5231,2813,9452, ,2010-03-22 01:24:21.370,
5232,2692,9176, ,2010-03-22 03:29:52.740,
5235,473,9423, ,2010-03-22 07:54:27.613,
5236,473,9421, ,2010-03-22 07:55:28.597,
5237,2692,9460, ,2010-03-22 13:09:48.587,
5240,2646,9472, ,2010-03-22 16:22:23.453,1
5241,2692,9458, ,2010-03-22 16:23:58.837,
5243,2646,9460, ,2010-03-22 16:28:33.713,1
5246,888,9457, ,2010-03-22 16:36:27.733,2
5249,2587,9460, ,2010-03-22 17:47:53.767,4
5250,2587,9460, ,2010-03-22 17:49:25.063,2
5252,888,9460, ,2010-03-22 18:09:28.697,1
5253,,9400, ,2010-03-22 18:11:22.157,
5254,1801,9470, ,2010-03-22 18:21:10.987,
5255,2587,9460, ,2010-03-22 19:32:53.133,
5256,473,9470, ,2010-03-22 21:32:54.027,
5257,1598,9470, ,2010-03-22 23:17:57.290,
5258,1098,9455, ,2010-03-22 23:31:42.770,
5260,2692,9457, ,2010-03-23 00:21:49.283,
5261,60,9472, ,2010-03-23 01:00:39.800,2
5262,473,9470,edwinoh,2010-03-23 10:31:06.080,
5264,172,9483, ,2010-03-23 13:07:27.950,1
5265,,9491, ,2010-03-23 14:59:02.987,
5267,888,9457, ,2010-03-23 15:54:04.977,
5269,2461,9512, ,2010-03-23 18:05:44.387,
5270,2461,9522, ,2010-03-23 18:11:48.020,
5272,1598,9470,infrastructuregroup.com,2010-03-23 19:02:44.987,
5273,,9530, ,2010-03-23 19:36:38.780,
5274,1796,9528, ,2010-03-23 19:59:12.053,
5275,2809,9528, ,2010-03-23 20:02:33.660,
5276,473,9470,edwinoh,2010-03-23 22:13:52.307,
5277,473,9470, ,2010-03-23 22:14:45.727,
5278,2380,7686, ,2010-03-24 02:13:13.883,
5279,1081,9477, ,2010-03-24 05:19:01.897,1
5280,1081,9544, ,2010-03-24 05:20:41.263,
5281,1081,9455, ,2010-03-24 05:24:53.297,
5282,1729,9530, ,2010-03-24 06:34:59.373,
5283,1629,9550, ,2010-03-24 08:03:05.647,1
5284,1752,9532, ,2010-03-24 11:56:04.963,
5285,,9533, ,2010-03-24 11:56:48.960,
5286,1796,9546, ,2010-03-24 12:12:50.780,
5287,585,9533, ,2010-03-24 12:34:50.530,
5289,1796,9550, ,2010-03-24 12:39:04.300,
5290,1796,9552, ,2010-03-24 12:39:58.497,
5291,496,9472, ,2010-03-24 13:41:42.480,6
5292,1940,9546, ,2010-03-24 14:18:51.850,
5293,2587,9546, ,2010-03-24 15:26:17.743,
5294,2862,7545, ,2010-03-24 15:28:57.167,
5295,888,9477, ,2010-03-24 15:56:38.953,1
5296,2747,8124, ,2010-03-24 18:17:02.307,
5297,2809,9560, ,2010-03-24 19:08:24.573,
5298,2344,8001, ,2010-03-24 19:21:20.087,
5299,1961,9280, ,2010-03-24 19:47:42.060,
5300,1961,9280, ,2010-03-24 19:50:53.303,
5301,2809,9563, ,2010-03-24 20:42:56.677,3
5302,1841,9559, ,2010-03-24 21:34:23.263,
5304,585,9563, ,2010-03-24 22:34:08.263,
5305,1030,9574, ,2010-03-25 02:44:53.607,1
5306,,9570, ,2010-03-25 05:54:38.837,
5307,2475,9574, ,2010-03-25 05:59:09.287,
5309,2461,9528, ,2010-03-25 06:52:35.533,
5311,2461,9536, ,2010-03-25 06:58:11.760,
5312,2461,9573, ,2010-03-25 07:07:21.727,2
5313,2461,9521, ,2010-03-25 07:09:33.490,
5314,2461,9539, ,2010-03-25 08:40:44.640,1
5315,1796,9581, ,2010-03-25 11:55:07.057,2
5316,1752,9570, ,2010-03-25 12:09:20.173,
5318,180,9530, ,2010-03-25 14:07:36.313,
5319,,9533, ,2010-03-25 14:55:51.467,
5321,2587,9573, ,2010-03-25 15:01:35.230,1
5322,2832,9584, ,2010-03-25 15:29:10.617,1
5323,2587,9590, ,2010-03-25 18:24:13.863,
5325,1172,9539, ,2010-03-25 22:39:56.383,1
5326,2083,9480, ,2010-03-26 01:20:11.730,
5327,2083,9432, ,2010-03-26 01:23:33.860,
5328,585,9533,Larry,2010-03-26 01:30:26.567,
5329,2083,1853, ,2010-03-26 01:36:52.570,
5331,2813,9432, ,2010-03-26 02:05:48.847,
5333,1281,9523, ,2010-03-26 02:46:29.470,
5336,2177,9590, ,2010-03-26 08:58:37.453,
5337,1729,9530, ,2010-03-26 10:47:24.133,
5338,888,9480, ,2010-03-26 15:40:16.133,
5339,1514,9563, ,2010-03-26 17:39:03.297,1
5340,2862,9613, ,2010-03-26 18:01:44.330,
5341,2940,9616, ,2010-03-26 19:48:49.167,
5343,585,9563, ,2010-03-26 21:32:21.560,
5344,1594,9613, ,2010-03-26 22:11:35.213,1
5345,2940,9618, ,2010-03-26 22:23:11.217,
5346,2940,9617, ,2010-03-26 22:23:57.583,
5347,2,9590, ,2010-03-27 01:00:10.377,1
5348,2,9587, ,2010-03-27 01:01:28.710,1
5349,1390,9618, ,2010-03-27 07:32:53.167,2
5350,2177,9618, ,2010-03-27 09:32:36.467,1
5355,2,7300, ,2010-03-27 14:00:07.597,
5356,2,2969, ,2010-03-27 14:02:25.583,
5357,2,1843, ,2010-03-27 14:03:34.163,2
5358,2,2801, ,2010-03-27 14:12:40.643,
5359,2944,9622, ,2010-03-27 15:17:00.087,
5360,2944,9623, ,2010-03-27 15:22:46.793,
5361,2944,9623, ,2010-03-27 15:34:14.890,
5362,60,9587, ,2010-03-27 15:41:17.570,
5363,2587,9587, ,2010-03-27 16:15:16.047,
5367,837,9632, ,2010-03-27 17:03:13.040,1
5370,2119,9635, ,2010-03-27 18:36:24.893,
5371,2812,9634, ,2010-03-27 18:40:59.970,
5372,2812,9639, ,2010-03-27 18:43:47.610,1
5373,1172,9632, ,2010-03-27 20:06:39.403,1
5374,1172,9628, ,2010-03-27 20:07:43.930,3
5375,2944,9636, ,2010-03-27 21:03:42.520,
5376,585,9636, ,2010-03-27 22:35:14.070,
5379,1752,9616, ,2010-03-28 02:56:50.040,
5380,473,9628, ,2010-03-28 07:50:39.917,1
5382,2812,9646, ,2010-03-28 11:58:56.453,
5383,2812,9646, ,2010-03-28 13:01:40.363,
5385,888,9628, ,2010-03-28 18:22:42.567,
5386,957,9628,Keith,2010-03-28 18:54:23.413,
5387,957,9626, ,2010-03-28 18:55:50.863,2
5388,,9655, ,2010-03-28 19:04:59.397,
5389,473,9628, ,2010-03-28 20:19:08.503,1
5391,1796,9642, ,2010-03-28 23:10:02.943,
5394,2,9623, ,2010-03-29 01:34:18.457,1
5397,2944,9669, ,2010-03-29 01:44:06.070,
5398,1172,9673, ,2010-03-29 02:36:55.277,1
5400,,9669, ,2010-03-29 03:29:13.727,
5401,85,9628, ,2010-03-29 04:16:18.493,
5402,123,9677, ,2010-03-29 04:32:34.780,
5403,123,9685, ,2010-03-29 05:01:30.643,
5404,1030,9687, ,2010-03-29 08:17:19.573,
5405,2832,9650, ,2010-03-29 12:19:00.850,
5408,,9482, ,2010-03-29 13:40:50.677,
5410,,9695, ,2010-03-29 14:13:52.850,
5411,2692,9681, ,2010-03-29 14:23:58.933,
5412,1796,9650, ,2010-03-29 15:09:07.543,
5415,2862,9685, ,2010-03-29 15:35:59.843,
5416,2862,9613, ,2010-03-29 15:38:15.330,
5419,2587,9685, ,2010-03-29 16:03:07.520,
5420,1796,9692, ,2010-03-29 16:59:25.183,
5422,2862,5140, ,2010-03-29 18:03:46.003,1
5424,2812,9702, ,2010-03-29 18:25:58.700,
5426,2862,9215, ,2010-03-29 18:44:05.047,
5427,2812,9702, ,2010-03-29 18:49:49.350,
5428,585,9215, ,2010-03-29 19:29:04.803,
5429,2862,9215, ,2010-03-29 19:49:03.777,
5430,1030,9718, ,2010-03-29 19:54:13.567,
5431,2692,9702, ,2010-03-29 19:59:48.500,1
5432,2812,9702, ,2010-03-29 20:50:50.817,
5434,2812,9705, ,2010-03-29 21:14:27.260,
5435,123,9685, ,2010-03-29 23:14:12.127,
5436,1801,9702, ,2010-03-30 00:09:56.180,
5437,2,9726, ,2010-03-30 00:13:40.603,1
5438,2,9698, ,2010-03-30 00:14:19.950,1
5439,2,9716, ,2010-03-30 00:15:14.530,2
5441,2,9692, ,2010-03-30 00:16:54.317,
5442,2,9640, ,2010-03-30 00:21:42.720,1
5443,2690,9613, ,2010-03-30 01:39:22.920,
5444,1309,9695, ,2010-03-30 01:55:42.910,
5445,2692,9705, ,2010-03-30 01:56:41.767,
5446,2587,9685, ,2010-03-30 03:12:13.053,
5449,1692,9458, ,2010-03-30 03:40:44.580,1
5453,2119,9640, ,2010-03-30 04:39:09.487,
5454,2862,9735, ,2010-03-30 04:48:06.610,
5455,1692,9718, ,2010-03-30 05:29:21.387,
5457,85,9683, ,2010-03-30 06:27:09.207,
5459,2812,9702, ,2010-03-30 09:34:10.753,
5460,2692,9624, ,2010-03-30 13:15:17.623,2
5463,1801,9702, ,2010-03-30 14:06:54.867,
5464,329,9699, ,2010-03-30 18:02:13.777,
5465,1172,9746, ,2010-03-30 20:53:29.647,1
5466,,9744, ,2010-03-30 22:10:49.673,
5467,,9746, ,2010-03-31 01:04:47.707,1
5469,2813,9662, ,2010-03-31 02:45:38.340,
5470,2813,9624, ,2010-03-31 02:48:21.053,
5471,,9681, ,2010-03-31 03:32:14.403,
5472,1189,8645, ,2010-03-31 05:28:45.913,
5473,1796,9744, ,2010-03-31 10:54:08.117,1
5474,2684,9746, ,2010-03-31 13:29:34.397,
5476,1796,9698, ,2010-03-31 13:52:48.420,
5477,1796,9699, ,2010-03-31 13:54:12.357,
5478,888,9764, ,2010-03-31 16:10:26.187,
5480,2646,9683, ,2010-03-31 16:21:23.727,
5481,2646,9750, ,2010-03-31 16:23:58.770,
5483,1796,8119, ,2010-03-31 20:07:15.627,
5484,1692,9458, ,2010-04-01 03:16:35.727,
5485,85,9683,jane,2010-04-01 05:42:11.117,
5487,,9746, ,2010-04-01 13:49:27.640,
5489,1539,9692,Jeff,2010-04-01 17:23:37.003,
5490,1172,9477, ,2010-04-01 19:53:50.803,
5491,1172,9788, ,2010-04-01 19:55:04.343,1
5494,440,9740, ,2010-04-02 05:25:00.450,
5495,2832,9731, ,2010-04-02 10:37:40.407,
5496,2832,9583, ,2010-04-02 10:40:45.970,
5497,2094,9802, ,2010-04-02 10:44:26.727,
5500,2387,9798, ,2010-04-02 14:55:39.793,
5501,2387,9798, ,2010-04-02 14:57:45.720,
5507,2085,7302, ,2010-04-02 19:13:11.760,1
5508,742,7360, ,2010-04-02 19:22:46.170,
5510,,9802, ,2010-04-02 19:45:03.983,
5511,,9802, ,2010-04-02 19:48:26.853,
5512,585,9583, ,2010-04-02 20:31:55.323,1
5513,2,9826, ,2010-04-02 23:28:23.697,1
5514,2,9825, ,2010-04-02 23:30:03.563,
5515,2,9825, ,2010-04-02 23:32:18.263,
5516,2692,9788, ,2010-04-03 00:38:16.347,
5517,2210,9838, ,2010-04-03 16:17:32.013,
5518,2692,2679, ,2010-04-03 18:14:28.853,2
5519,742,9821, ,2010-04-03 22:05:43.900,
5520,2809,9640, ,2010-04-03 22:23:23.933,
5521,2812,9825, ,2010-04-04 07:47:55.883,
5522,2994,9826, ,2010-04-04 17:44:36.183,
5523,2994,9827, ,2010-04-04 17:44:53.607,
5524,,9792, ,2010-04-04 23:24:39.773,
5525,,9775, ,2010-04-04 23:24:56.823,
5526,,9776, ,2010-04-04 23:27:16.620,
5527,2821,9846, ,2010-04-05 00:06:10.283,
5528,2475,9731, ,2010-04-05 02:44:17.103,
