QId,PostUserId,RespondUserId,Time,days
7877,2485.0,2380.0,2010-02-10T16:19:05.640,125
7877,2485.0,1354.0,2010-02-10T18:14:21.233,125
7877,2485.0,1186.0,2010-02-10T18:36:53.357,125
7877,2485.0,2.0,2010-02-10T18:37:29.823,125
7877,2485.0,2507.0,2010-02-10T19:05:35.437,125
7877,2485.0,2509.0,2010-02-10T21:37:11.460,126
7879,473.0,2.0,2010-02-10T18:39:34.147,125
7879,473.0,2487.0,2010-02-10T22:33:07.170,126
7905,2511.0,1452.0,2010-02-11T17:42:15.423,126
7905,2511.0,2380.0,2010-02-11T17:47:46.380,126
7912,2202.0,412.0,2010-02-11T02:35:25.010,126
7912,2202.0,2380.0,2010-02-11T05:14:27.397,126
7931,1629.0,2.0,2010-02-11T15:25:57.423,126
7931,1629.0,2337.0,2010-02-11T15:54:55.313,126
7935,2461.0,1158.0,2010-02-11T12:57:07.313,126
7935,2461.0,2380.0,2010-02-12T05:14:12.573,127
7939,2518.0,585.0,2010-02-11T13:16:13.203,126
7939,2518.0,2.0,2010-02-11T15:19:45.650,126
7939,2518.0,1172.0,2010-02-11T21:31:57.393,127
7939,2518.0,2380.0,2010-02-11T21:59:29.347,127
7939,2518.0,2564.0,2010-02-15T20:03:28.527,130
7962,2273.0,2380.0,2010-02-11T19:20:49.513,126
7962,2273.0,2344.0,2010-02-11T20:27:31.920,127
7962,2273.0,2.0,2010-02-12T03:39:50.873,127
7962,2273.0,1685.0,2010-02-12T11:15:17.947,127
7962,2273.0,1796.0,2010-02-12T14:05:15.617,127
7962,2273.0,2093.0,2010-02-14T06:30:00.770,129
7962,2273.0,1172.0,2010-02-18T21:16:15.387,134
7963,2273.0,1752.0,2010-02-11T19:47:43.250,126
7963,2273.0,2.0,2010-02-12T03:33:37.253,127
7963,2273.0,1841.0,2010-02-16T21:20:16.640,132
7965,2273.0,2313.0,2010-02-13T01:02:01.567,128
7965,2273.0,2032.0,2010-02-14T23:59:03.657,130
7972,412.0,2380.0,2010-02-11T21:21:59.207,127
7972,412.0,2107.0,2010-02-12T01:03:25.717,127
7972,412.0,1261.0,2010-02-12T12:03:07.860,127
7972,412.0,2126.0,2010-02-12T15:06:42.107,127
7972,412.0,876.0,2010-02-13T03:19:03.450,128
7972,412.0,2650.0,2010-02-26T06:30:19.370,141
7986,2461.0,585.0,2010-02-12T13:39:33.737,127
7986,2461.0,2109.0,2010-02-13T03:48:16.930,128
7986,2461.0,1186.0,2010-02-13T07:31:25.297,128
7989,1354.0,1778.0,2010-02-12T11:22:32.340,127
7989,1354.0,1796.0,2010-02-12T13:27:21.983,127
7989,1354.0,2380.0,2010-02-12T14:02:21.597,127
7989,1354.0,2053.0,2010-02-12T15:54:40.623,127
7989,1354.0,1096.0,2010-02-13T06:55:27.740,128
7999,2532.0,440.0,2010-02-16T00:28:17.217,131
7999,2532.0,2832.0,2010-03-30T07:31:18.903,173
7999,2532.0,346.0,2010-03-30T17:44:36.777,173
7999,2532.0,2253.0,2010-03-31T14:37:53.500,174
8007,346.0,585.0,2010-02-12T23:43:49.507,128
8007,346.0,1158.0,2010-02-13T00:25:05.947,128
8007,346.0,876.0,2010-02-13T02:31:18.183,128
8011,1696.0,1158.0,2010-02-12T19:18:27.633,127
8011,1696.0,1172.0,2010-02-12T19:27:45.577,127
8011,1696.0,1841.0,2010-02-16T21:27:51.477,132
8018,2233.0,585.0,2010-02-13T02:10:35.833,128
8018,2233.0,968.0,2010-02-14T08:59:08.580,129
8018,2233.0,2245.0,2010-02-15T19:07:21.180,130
8018,2233.0,2564.0,2010-02-15T19:45:04.517,130
8018,2233.0,2274.0,2010-02-17T05:30:49.070,132
8034,2543.0,4.0,2010-02-13T20:26:48.760,129
8034,2543.0,837.0,2010-02-14T06:14:20.970,129
8034,2543.0,2549.0,2010-02-14T12:37:29.390,129
8034,2543.0,1796.0,2010-02-14T14:03:26.150,129
8039,2302.0,23.0,2010-02-13T22:18:30.870,129
8048,2548.0,1390.0,2010-02-14T08:05:13.993,129
8048,2548.0,968.0,2010-02-14T09:04:32.837,129
8048,2548.0,2.0,2010-02-14T15:19:03.143,129
8048,2548.0,2380.0,2010-02-14T19:23:19.097,129
8048,2548.0,2684.0,2010-02-27T08:59:41.760,142
8058,1354.0,2380.0,2010-02-14T15:26:25.647,129
8058,1354.0,2032.0,2010-02-14T18:16:52.943,129
8058,1354.0,2461.0,2010-02-15T11:26:45.687,130
8058,1354.0,2564.0,2010-02-15T19:26:12.783,130
8058,1354.0,2564.0,2010-02-15T19:26:46.560,130
8058,1354.0,346.0,2010-02-15T20:06:18.087,131
8067,585.0,1801.0,2010-02-14T20:12:36.807,130
8092,1453.0,2.0,2010-02-15T15:00:44.473,130
8098,2564.0,2.0,2010-02-15T19:41:28.293,130
8098,2564.0,346.0,2010-02-15T20:09:46.413,131
8098,2564.0,2380.0,2010-02-15T20:10:54.947,131
8098,2564.0,585.0,2010-02-15T20:11:04.863,131
8098,2564.0,1261.0,2010-02-15T20:50:44.817,131
8098,2564.0,1841.0,2010-02-16T00:34:14.753,131
8098,2564.0,2107.0,2010-02-16T02:22:16.720,131
8098,2564.0,2126.0,2010-02-16T14:24:30.200,131
8098,2564.0,2397.0,2010-02-17T03:28:37.693,132
8110,1523.0,1030.0,2010-02-16T00:08:44.900,131
8110,1523.0,585.0,2010-02-16T00:09:42.697,131
8110,1523.0,1261.0,2010-02-16T02:33:00.210,131
8110,1523.0,2119.0,2010-02-16T06:54:27.833,131
8110,1523.0,2093.0,2010-02-16T09:21:54.200,131
8110,1523.0,1796.0,2010-02-16T15:37:12.917,131
8112,2085.0,2109.0,2010-02-15T21:12:18.247,131
8112,2085.0,2380.0,2010-02-15T23:37:31.513,131
8118,594.0,585.0,2010-02-16T00:47:17.053,131
8118,594.0,2380.0,2010-02-16T00:50:51.490,131
8128,2564.0,1074.0,2010-02-18T21:18:11.170,134
8128,2564.0,1158.0,2010-02-18T22:11:15.763,134
8133,2332.0,585.0,2010-02-18T01:15:39.020,133
8139,2438.0,1030.0,2010-02-17T21:33:59.613,133
8142,2573.0,2.0,2010-02-16T21:56:30.523,132
8142,2573.0,1172.0,2010-02-16T22:06:22.853,132
8142,2573.0,346.0,2010-02-16T22:26:54.543,132
8142,2573.0,180.0,2010-02-16T23:37:11.560,132
8142,2573.0,1030.0,2010-02-17T00:45:23.420,132
8151,258.0,2093.0,2010-02-17T06:52:43.507,132
8151,258.0,1030.0,2010-02-17T13:18:30.863,132
8151,258.0,2380.0,2010-02-17T20:53:54.830,133
8152,2341.0,346.0,2010-02-17T21:08:49.463,133
8152,2341.0,1030.0,2010-02-17T21:36:40.657,133
8152,2341.0,2747.0,2010-03-03T19:19:30.977,146
8155,473.0,957.0,2010-02-17T15:44:27.963,132
8155,473.0,888.0,2010-02-17T20:26:17.990,133
8155,473.0,2093.0,2010-02-18T06:26:41.613,133
8157,1030.0,412.0,2010-02-17T23:43:24.520,133
8157,1030.0,2093.0,2010-02-18T06:12:51.267,133
8158,1354.0,957.0,2010-02-17T15:08:33.470,132
8158,1354.0,1390.0,2010-02-17T16:01:26.093,132
8158,1354.0,1158.0,2010-02-17T16:38:25.250,132
8158,1354.0,1377.0,2010-02-17T21:16:37.500,133
8174,2578.0,412.0,2010-02-18T00:33:30.783,133
8174,2578.0,2336.0,2010-02-18T00:38:53.790,133
8174,2578.0,2058.0,2010-02-19T13:21:17.480,134
8181,1064.0,911.0,2010-02-18T11:34:33.190,133
8181,1064.0,1158.0,2010-02-18T12:44:15.937,133
8181,1064.0,115.0,2010-02-18T12:51:02.067,133
8181,1064.0,1752.0,2010-02-18T14:21:16.787,133
8181,1064.0,1796.0,2010-02-18T15:10:59.620,133
8187,2583.0,1685.0,2010-02-18T08:29:35.127,133
8187,2583.0,1729.0,2010-02-18T09:09:04.150,133
8187,2583.0,2119.0,2010-02-18T09:30:42.637,133
8187,2583.0,2058.0,2010-02-18T13:08:44.310,133
8187,2583.0,1796.0,2010-02-18T16:11:33.033,133
8187,2583.0,2587.0,2010-02-18T18:12:50.703,133
8187,2583.0,412.0,2010-02-18T18:30:42.040,133
8187,2583.0,2461.0,2010-02-19T17:38:38.507,134
8195,2584.0,1390.0,2010-02-18T17:41:38.510,133
8202,329.0,2586.0,2010-02-18T16:48:43.703,133
8209,2588.0,585.0,2010-02-20T14:30:40.227,135
8213,888.0,1261.0,2010-02-18T22:31:42.173,134
8213,888.0,23.0,2010-02-18T23:12:22.203,134
8213,888.0,2587.0,2010-02-19T18:00:06.973,134
8221,1732.0,2355.0,2010-02-19T15:19:40.423,134
8222,2593.0,1158.0,2010-02-19T11:29:20.883,134
8222,2593.0,2380.0,2010-02-19T16:11:23.363,134
8226,2594.0,2.0,2010-02-19T15:55:20.463,134
8226,2594.0,412.0,2010-02-19T15:58:36.400,134
8226,2594.0,585.0,2010-02-19T18:29:49.417,134
8240,1696.0,2109.0,2010-02-20T01:32:07.007,135
8240,1696.0,2344.0,2010-02-21T16:31:47.083,136
8247,2202.0,23.0,2010-02-20T01:39:19.000,135
8247,2202.0,2610.0,2010-02-20T17:30:02.367,135
8251,2608.0,1172.0,2010-02-20T06:09:36.693,135
8251,2608.0,412.0,2010-02-20T18:15:34.320,135
8251,2608.0,2058.0,2010-02-20T22:58:41.813,136
8252,2221.0,2177.0,2010-02-20T08:54:33.340,135
8252,2221.0,585.0,2010-02-20T13:51:03.710,135
8252,2221.0,1729.0,2010-02-20T21:27:04.263,136
8260,2610.0,412.0,2010-02-20T18:05:49.600,135
8267,1189.0,2587.0,2010-02-21T03:10:03.483,136
8274,2438.0,1801.0,2010-02-21T06:13:59.900,136
8280,2174.0,2610.0,2010-02-21T11:50:01.343,136
8280,2174.0,2608.0,2010-02-21T16:17:10.403,136
8280,2174.0,2650.0,2010-02-24T10:53:50.920,139
8281,911.0,1030.0,2010-02-21T20:58:05.380,137
8281,911.0,2626.0,2010-02-22T01:49:25.643,137
8281,911.0,2093.0,2010-02-22T13:06:57.617,137
8281,911.0,2229.0,2010-02-23T02:50:16.577,138
8284,1832.0,1752.0,2010-02-22T14:57:50.877,137
8284,1832.0,2332.0,2010-02-22T16:02:07.170,137
8292,2177.0,2109.0,2010-02-22T04:45:26.817,137
8296,23.0,2587.0,2010-02-22T01:38:50.550,137
8296,23.0,412.0,2010-02-22T01:44:38.213,137
8296,23.0,85.0,2010-02-22T01:52:12.410,137
8296,23.0,1172.0,2010-02-22T03:50:47.770,137
8296,23.0,888.0,2010-02-22T18:27:50.930,137
8302,2587.0,346.0,2010-02-22T03:04:56.780,137
8302,2587.0,130.0,2010-02-22T23:10:45.233,138
8313,2380.0,2587.0,2010-02-22T05:14:55.513,137
8313,2380.0,2634.0,2010-02-22T12:55:29.410,137
8313,2380.0,2646.0,2010-02-22T20:31:27.407,138
8313,2380.0,1961.0,2010-02-22T22:05:06.037,138
8316,2630.0,1729.0,2010-02-22T06:58:56.657,137
8316,2630.0,1453.0,2010-02-22T10:09:45.377,137
8316,2630.0,2149.0,2010-02-22T18:50:36.460,137
8316,2630.0,911.0,2010-02-22T22:02:03.660,138
8351,1961.0,585.0,2010-02-22T22:25:11.363,138
8351,1961.0,19.0,2010-02-23T01:35:22.660,138
8351,1961.0,2058.0,2010-02-23T03:15:15.310,138
8353,2174.0,115.0,2010-02-22T23:29:28.943,138
8353,2174.0,1752.0,2010-02-23T13:26:57.340,138
8353,2174.0,1796.0,2010-02-23T17:32:42.230,138
8353,2174.0,346.0,2010-02-23T17:38:42.607,138
8356,2578.0,496.0,2010-02-23T01:13:18.363,138
8356,2578.0,911.0,2010-02-23T02:23:43.960,138
8363,423.0,2587.0,2010-02-23T16:18:10.047,138
8363,423.0,2336.0,2010-02-25T13:09:17.047,140
8369,2475.0,412.0,2010-02-23T03:55:08.350,138
8369,2475.0,2634.0,2010-02-23T13:23:59.667,138
8370,2346.0,412.0,2010-02-23T03:47:45.057,138
8370,2346.0,843.0,2010-02-23T04:04:35.053,138
8370,2346.0,2586.0,2010-02-23T09:24:36.690,138
8370,2346.0,392.0,2010-02-24T01:23:56.080,139
8384,2651.0,2.0,2010-02-23T15:19:56.440,138
8384,2651.0,346.0,2010-02-23T17:21:02.393,138
8384,2651.0,888.0,2010-02-23T17:56:37.450,138
8384,2651.0,2380.0,2010-02-24T02:40:08.283,139
8384,2651.0,2813.0,2010-03-17T02:00:32.263,160
8396,2593.0,85.0,2010-02-23T15:48:04.903,138
8396,2593.0,2587.0,2010-02-23T15:59:34.447,138
8396,2593.0,1796.0,2010-02-23T17:22:19.380,138
8396,2593.0,412.0,2010-02-23T22:20:06.693,139
8396,2593.0,2311.0,2010-02-24T04:14:42.800,139
8416,1653.0,1172.0,2010-02-23T22:24:43.570,139
8416,1653.0,2058.0,2010-02-23T23:45:48.913,139
8416,1653.0,392.0,2010-02-24T01:15:34.180,139
8416,1653.0,1629.0,2010-02-24T01:16:11.643,139
8416,1653.0,1796.0,2010-02-24T03:52:25.933,139
8417,2641.0,1629.0,2010-02-24T01:10:00.463,139
8417,2641.0,2497.0,2010-02-25T16:19:18.833,140
8419,78.0,2696.0,2010-03-01T10:01:50.367,144
8423,423.0,1629.0,2010-02-24T00:59:06.870,139
8423,423.0,502.0,2010-02-25T05:53:15.863,140
8423,423.0,2694.0,2010-02-26T08:38:09.283,141
8423,423.0,2684.0,2010-02-28T20:00:50.293,143
8423,423.0,2590.0,2010-03-01T04:20:45.647,144
8423,423.0,2820.0,2010-03-12T03:27:11.887,155
8423,423.0,2982.0,2010-03-31T22:14:24.160,175
8424,1568.0,1841.0,2010-02-24T00:57:54.213,139
8437,2475.0,1523.0,2010-02-24T02:44:57.197,139
8437,2475.0,496.0,2010-02-24T03:19:16.000,139
8437,2475.0,585.0,2010-02-24T03:30:06.540,139
8447,2665.0,2161.0,2010-02-24T07:50:38.507,139
8447,2665.0,392.0,2010-02-24T08:22:56.590,139
8447,2665.0,2665.0,2010-02-25T09:34:24.480,140
8447,2665.0,440.0,2010-02-25T12:30:25.157,140
8453,2586.0,2586.0,2010-02-24T10:36:55.353,139
8453,2586.0,2678.0,2010-02-24T17:46:49.480,139
8458,1354.0,1752.0,2010-02-24T13:32:19.310,139
8458,1354.0,2302.0,2010-02-24T14:46:29.983,139
8458,1354.0,1030.0,2010-02-24T16:08:09.707,139
8465,2518.0,2380.0,2010-02-24T14:24:15.553,139
8465,2518.0,346.0,2010-02-24T18:59:10.400,139
8476,1263.0,1172.0,2010-02-24T19:20:08.213,139
8476,1263.0,2229.0,2010-02-26T01:49:27.217,141
8482,346.0,1172.0,2010-02-24T19:36:41.273,139
8482,346.0,1947.0,2010-02-24T20:18:24.557,140
8482,346.0,1801.0,2010-02-24T21:53:46.053,140
8482,346.0,2107.0,2010-02-24T23:10:26.110,140
8482,346.0,412.0,2010-02-25T19:09:21.460,140
8491,1947.0,2587.0,2010-02-24T23:22:56.557,140
8491,1947.0,502.0,2010-02-25T05:47:34.800,140
8492,2593.0,2380.0,2010-02-24T21:10:43.173,140
8492,2593.0,1801.0,2010-02-24T21:22:44.473,140
8503,2107.0,888.0,2010-02-24T22:59:03.033,140
8503,2107.0,585.0,2010-02-24T23:34:34.077,140
8503,2107.0,2336.0,2010-02-25T12:38:15.143,140
8503,2107.0,2692.0,2010-02-26T02:50:34.010,141
8511,911.0,1841.0,2010-02-25T06:12:51.580,140
8512,2119.0,440.0,2010-02-25T06:08:46.153,140
8512,2119.0,1390.0,2010-02-25T08:48:00.553,140
8512,2119.0,2380.0,2010-02-25T13:22:30.263,140
8518,418.0,1010.0,2010-02-25T06:38:27.787,140
8518,418.0,412.0,2010-02-25T19:07:41.477,140
8518,418.0,2610.0,2010-02-25T19:46:54.173,140
8518,418.0,2109.0,2010-02-25T21:26:31.477,141
8522,2177.0,2336.0,2010-02-25T09:26:07.793,140
8522,2177.0,1172.0,2010-02-25T15:12:36.593,140
8522,2177.0,2341.0,2010-02-26T15:45:20.547,141
8522,2177.0,1729.0,2010-03-01T10:45:10.187,144
8522,2177.0,2813.0,2010-03-09T23:09:55.163,153
8526,589.0,585.0,2010-02-25T13:19:19.590,140
8526,589.0,2380.0,2010-02-25T13:42:14.327,140
8527,2684.0,2380.0,2010-02-25T16:29:58.657,140
8535,218.0,1801.0,2010-02-25T16:09:00.070,140
8535,218.0,585.0,2010-02-25T18:57:05.417,140
8535,218.0,2380.0,2010-02-25T19:12:20.763,140
8541,2673.0,2380.0,2010-02-25T18:11:31.837,140
8541,2673.0,1172.0,2010-02-25T19:21:12.620,140
8554,2344.0,1158.0,2010-02-25T23:21:02.133,141
8554,2344.0,412.0,2010-02-26T00:02:16.450,141
8554,2344.0,502.0,2010-02-26T01:00:34.997,141
8554,2344.0,1030.0,2010-02-26T01:44:03.800,141
8554,2344.0,2229.0,2010-02-26T02:06:37.623,141
8554,2344.0,1796.0,2010-02-26T02:13:15.130,141
8554,2344.0,1172.0,2010-02-26T03:59:44.603,141
8560,1700.0,2380.0,2010-02-26T03:52:42.197,141
8560,1700.0,2.0,2010-02-26T21:50:05.270,142
8566,2475.0,1801.0,2010-02-26T05:25:34.973,141
8566,2475.0,412.0,2010-02-26T07:03:27.587,141
8567,2058.0,42.0,2010-02-26T03:58:53.160,141
8567,2058.0,1172.0,2010-02-26T04:39:42.120,141
8567,2058.0,412.0,2010-02-26T07:12:10.963,141
8567,2058.0,2177.0,2010-02-26T13:21:17.957,141
8567,2058.0,2696.0,2010-03-01T10:43:07.873,144
8567,2058.0,957.0,2010-03-01T21:26:16.797,145
8572,2587.0,1172.0,2010-02-26T06:09:44.763,141
8572,2587.0,2694.0,2010-02-26T06:20:35.753,141
8572,2587.0,1390.0,2010-02-26T08:39:22.963,141
8572,2587.0,2355.0,2010-02-26T15:23:22.720,141
8572,2587.0,1796.0,2010-02-26T16:28:45.843,141
8574,2694.0,585.0,2010-02-26T13:19:39.347,141
8574,2694.0,1841.0,2010-02-26T20:25:20.293,142
8597,412.0,2696.0,2010-02-26T20:03:00.027,141
8597,412.0,2122.0,2010-02-27T22:57:29.903,143
8597,412.0,1030.0,2010-02-28T01:55:06.193,143
8597,412.0,2475.0,2010-03-01T03:36:17.867,144
8597,412.0,1539.0,2010-03-01T06:21:28.440,144
8599,1390.0,1158.0,2010-02-26T17:19:11.260,141
8599,1390.0,1801.0,2010-02-26T17:25:44.843,141
8599,1390.0,2587.0,2010-02-26T18:54:03.067,141
8612,2543.0,1801.0,2010-02-26T20:54:42.277,142
8614,2605.0,1801.0,2010-02-26T20:37:56.850,142
8614,2605.0,2705.0,2010-02-28T02:16:13.287,143
8618,2698.0,1096.0,2010-02-27T01:44:38.463,142
8618,2698.0,585.0,2010-02-27T13:54:52.580,142
8618,2698.0,412.0,2010-02-27T17:48:26.747,142
8618,2698.0,1074.0,2010-02-27T19:38:05.453,142
8618,2698.0,1501.0,2010-03-01T20:19:34.233,145
8625,2684.0,2605.0,2010-02-27T15:00:13.693,142
8625,2684.0,2427.0,2010-02-28T00:33:33.860,143
8625,2684.0,1030.0,2010-02-28T01:36:52.620,143
8630,2697.0,1801.0,2010-02-27T18:34:01.887,142
8647,2174.0,2210.0,2010-02-28T07:25:02.733,143
8647,2174.0,585.0,2010-02-28T15:00:23.103,143
8647,2174.0,968.0,2010-02-28T17:27:56.033,143
8647,2174.0,1501.0,2010-03-01T20:28:52.027,145
8681,2274.0,412.0,2010-03-01T17:33:22.770,144
8681,2274.0,585.0,2010-03-01T17:51:11.943,144
8681,2274.0,1501.0,2010-03-01T20:32:47.030,145
8681,2274.0,1030.0,2010-03-01T20:36:15.157,145
8692,1030.0,2380.0,2010-03-01T21:00:16.573,145
8692,1030.0,2722.0,2010-03-01T22:20:15.227,145
8697,2678.0,43.0,2010-03-09T02:26:59.350,152
8697,2678.0,2813.0,2010-03-10T03:07:50.247,153
8698,412.0,2058.0,2010-03-02T01:00:38.953,145
8720,2734.0,585.0,2010-03-02T04:37:38.163,145
8720,2734.0,496.0,2010-03-02T05:05:49.980,145
8725,2475.0,585.0,2010-03-02T04:48:35.847,145
8725,2475.0,1729.0,2010-03-02T09:56:39.223,145
8725,2475.0,346.0,2010-03-02T21:02:10.597,146
8758,2226.0,2587.0,2010-03-02T18:45:17.287,145
8758,2226.0,412.0,2010-03-02T19:20:21.153,145
8758,2226.0,2322.0,2010-03-02T23:48:11.903,146
8758,2226.0,2696.0,2010-03-03T14:40:25.587,146
8758,2226.0,2737.0,2010-03-06T02:24:24.680,149
8758,2226.0,911.0,2010-03-06T06:01:39.243,149
8762,328.0,1841.0,2010-03-03T00:43:19.000,146
8762,328.0,2587.0,2010-03-03T06:05:38.863,146
8763,1961.0,585.0,2010-03-02T20:50:48.390,146
8767,346.0,585.0,2010-03-02T21:18:28.990,146
8767,346.0,2587.0,2010-03-02T23:32:27.953,146
8772,2750.0,502.0,2010-03-02T22:31:07.197,146
8772,2750.0,1172.0,2010-03-03T00:09:28.470,146
8772,2750.0,2747.0,2010-03-03T19:59:53.903,146
8782,923.0,2177.0,2010-03-04T07:57:44.637,147
8792,969.0,2696.0,2010-03-03T14:48:43.037,146
8792,969.0,2380.0,2010-03-03T15:30:51.240,146
8792,969.0,1796.0,2010-03-03T19:20:11.530,146
8795,2475.0,2518.0,2010-03-03T09:15:11.873,146
8795,2475.0,2696.0,2010-03-03T14:33:33.673,146
8795,2475.0,2380.0,2010-03-03T16:58:30.140,146
8798,1832.0,2380.0,2010-03-03T13:40:33.377,146
8798,1832.0,1158.0,2010-03-03T14:06:15.197,146
8798,1832.0,2696.0,2010-03-03T14:28:05.303,146
8798,1832.0,2587.0,2010-03-03T16:52:57.973,146
8798,1832.0,2274.0,2010-03-03T20:13:41.367,147
8798,1832.0,1501.0,2010-03-03T22:16:33.973,147
8812,2344.0,2380.0,2010-03-03T18:21:51.050,146
8812,2344.0,2274.0,2010-03-03T20:25:15.943,147
8812,2344.0,1501.0,2010-03-03T22:10:22.503,147
8812,2344.0,1796.0,2010-03-04T02:05:02.003,147
8812,2344.0,1172.0,2010-03-04T02:42:40.950,147
8812,2344.0,585.0,2010-03-04T13:26:36.997,147
8826,2518.0,502.0,2010-03-03T22:37:49.093,147
8829,2593.0,2587.0,2010-03-03T23:26:58.947,147
8829,2593.0,1074.0,2010-03-04T00:58:53.397,147
8829,2593.0,2058.0,2010-03-04T01:09:14.630,147
8829,2593.0,1796.0,2010-03-04T01:36:40.280,147
8845,2769.0,2586.0,2010-03-04T10:35:51.980,147
8845,2769.0,2696.0,2010-03-04T11:44:26.713,147
8845,2769.0,2149.0,2010-03-04T18:56:37.747,147
8845,2769.0,605.0,2010-03-05T04:51:44.400,148
8845,2769.0,2694.0,2010-03-05T07:27:20.330,148
8845,2769.0,837.0,2010-03-05T08:01:04.793,148
8860,1501.0,968.0,2010-03-04T15:36:18.750,147
8860,1501.0,2380.0,2010-03-04T18:33:59.810,147
8860,1501.0,605.0,2010-03-05T04:48:28.900,148
8865,2772.0,412.0,2010-03-04T19:35:12.510,147
8865,2772.0,2475.0,2010-03-05T02:40:29.397,148
8865,2772.0,2.0,2010-03-05T03:21:11.917,148
8874,1828.0,346.0,2010-03-04T22:06:20.443,148
8874,1828.0,2772.0,2010-03-04T22:08:17.913,148
8874,1828.0,412.0,2010-03-04T23:08:39.953,148
8874,1828.0,1158.0,2010-03-04T23:24:11.350,148
8874,1828.0,585.0,2010-03-05T13:12:12.513,148
8874,1828.0,2696.0,2010-03-05T15:35:38.417,148
8896,585.0,1158.0,2010-03-05T14:01:30.523,148
8896,585.0,2696.0,2010-03-05T15:42:41.547,148
8896,585.0,888.0,2010-03-05T17:20:15.177,148
8896,585.0,412.0,2010-03-05T17:26:18.440,148
8896,585.0,1030.0,2010-03-05T20:56:14.757,149
8896,585.0,2475.0,2010-03-08T01:49:32.377,151
8896,585.0,2461.0,2010-03-08T13:04:00.153,151
8903,346.0,1158.0,2010-03-05T16:24:36.393,148
8910,1702.0,412.0,2010-03-05T18:47:53.180,148
8910,1702.0,2380.0,2010-03-05T19:20:41.140,148
8910,1702.0,496.0,2010-03-05T19:28:07.593,148
8917,2784.0,2109.0,2010-03-05T20:28:56.400,149
8917,2784.0,1096.0,2010-03-10T05:32:18.677,153
8917,2784.0,888.0,2010-03-10T16:53:53.387,153
8921,1961.0,585.0,2010-03-06T14:50:23.090,149
8921,1961.0,2244.0,2010-03-06T16:50:05.373,149
8921,1961.0,1841.0,2010-03-06T18:19:35.197,149
8924,1504.0,585.0,2010-03-06T02:28:21.200,149
8929,2058.0,2786.0,2010-03-06T13:38:47.777,149
8929,2058.0,412.0,2010-03-06T19:05:04.533,149
8950,888.0,412.0,2010-03-06T19:54:03.493,149
8950,888.0,585.0,2010-03-07T02:37:21.670,150
8950,888.0,2177.0,2010-03-07T14:08:34.517,150
8950,888.0,2813.0,2010-03-13T13:45:02.800,156
8954,849.0,1664.0,2010-03-07T05:53:19.143,150
8954,849.0,496.0,2010-03-07T17:20:36.937,150
8954,849.0,2587.0,2010-03-07T17:52:54.390,150
8954,849.0,1261.0,2010-03-07T19:16:34.687,150
8954,849.0,2786.0,2010-03-07T20:16:00.607,151
8958,2792.0,1801.0,2010-03-07T14:41:33.990,150
8965,2058.0,585.0,2010-03-07T19:47:00.810,150
8965,2058.0,496.0,2010-03-07T21:38:52.290,151
8965,2058.0,1172.0,2010-03-07T21:42:55.933,151
8965,2058.0,888.0,2010-03-08T17:23:37.717,151
8965,2058.0,2646.0,2010-03-09T16:41:08.177,152
8965,2058.0,2813.0,2010-03-10T02:40:02.033,153
8976,1086.0,2587.0,2010-03-08T19:13:14.377,151
8976,1086.0,2813.0,2010-03-10T02:27:25.883,153
8979,2796.0,1030.0,2010-03-08T06:34:59.553,151
8989,1453.0,2587.0,2010-03-08T17:08:42.227,151
8996,1186.0,1752.0,2010-03-08T23:11:17.500,152
8996,1186.0,502.0,2010-03-08T23:28:44.957,152
8996,1186.0,412.0,2010-03-09T00:28:31.073,152
9003,2475.0,1744.0,2010-03-09T21:04:25.800,153
9003,2475.0,1261.0,2010-03-09T21:54:27.150,153
9009,1172.0,2177.0,2010-03-09T09:26:44.860,152
9009,1172.0,1172.0,2010-03-14T06:13:00.563,157
9016,530.0,2807.0,2010-03-09T15:27:25.827,152
9016,530.0,2646.0,2010-03-09T16:50:46.347,152
9016,530.0,1572.0,2010-03-09T17:30:54.243,152
9016,530.0,412.0,2010-03-09T21:41:38.127,153
9016,530.0,2813.0,2010-03-10T02:22:26.260,153
9016,530.0,2821.0,2010-03-10T08:17:05.507,153
9017,1832.0,1572.0,2010-03-09T18:20:54.007,152
9017,1832.0,2813.0,2010-03-09T22:51:30.217,153
9017,1832.0,565.0,2010-03-09T23:12:00.720,153
9018,1832.0,585.0,2010-03-09T19:46:21.360,152
9031,2583.0,2177.0,2010-03-09T23:01:21.427,153
9034,760.0,565.0,2010-03-09T23:10:04.000,153
9034,760.0,2177.0,2010-03-09T23:11:01.167,153
9034,760.0,2813.0,2010-03-10T02:18:36.153,153
9045,2796.0,1096.0,2010-03-10T05:25:20.367,153
9045,2796.0,2809.0,2010-03-10T07:00:11.637,153
9069,473.0,212.0,2010-03-10T08:56:02.150,153
9069,473.0,2195.0,2010-03-10T10:39:40.460,153
9069,473.0,2696.0,2010-03-10T11:09:19.980,153
9069,473.0,412.0,2010-03-10T14:33:29.207,153
9069,473.0,888.0,2010-03-10T17:02:52.550,153
9072,2821.0,2177.0,2010-03-10T09:16:47.663,153
9072,2821.0,2696.0,2010-03-10T11:25:19.247,153
9072,2821.0,2690.0,2010-03-11T14:16:19.243,154
9079,2690.0,473.0,2010-03-10T16:04:21.073,153
9079,2690.0,888.0,2010-03-10T16:48:42.757,153
9079,2690.0,502.0,2010-03-11T00:55:13.773,154
