PostId,Vote,VTime
17255,2,2011-01-12
17152,2,2011-01-12
17156,2,2011-01-12
17155,2,2011-01-12
17188,2,2011-01-12
200,2,2011-01-12
17254,2,2011-01-12
17089,2,2011-01-12
17256,2,2011-01-12
17152,2,2011-01-12
17208,2,2011-01-12
17154,2,2011-01-12
742,2,2011-01-12
17242,2,2011-01-12
17089,2,2011-01-12
17154,2,2011-01-12
17154,2,2011-01-12
17152,2,2011-01-12
17156,2,2011-01-12
17222,2,2011-01-12
17222,1,2011-01-12
17112,5,2011-01-12
17261,2,2011-01-12
17152,2,2011-01-12
17241,2,2011-01-12
17261,2,2011-01-12
17222,2,2011-01-12
15201,5,2011-01-12
17264,2,2011-01-12
15280,5,2011-01-12
14541,5,2011-01-12
5534,5,2011-01-12
17225,2,2011-01-12
17227,2,2011-01-12
17154,2,2011-01-12
17152,2,2011-01-12
11409,1,2011-01-12
17154,2,2011-01-12
17156,2,2011-01-12
17230,2,2011-01-12
17266,2,2011-01-12
17266,2,2011-01-12
17155,2,2011-01-12
17152,2,2011-01-12
17154,2,2011-01-12
17266,2,2011-01-12
17235,2,2011-01-12
17152,2,2011-01-12
17267,5,2011-01-12
17154,2,2011-01-12
17207,5,2011-01-12
17249,2,2011-01-12
17247,2,2011-01-12
17209,2,2011-01-12
17226,2,2011-01-12
17152,5,2011-01-12
17270,2,2011-01-12
17267,2,2011-01-12
17273,2,2011-01-12
17249,2,2011-01-12
17274,2,2011-01-12
17266,2,2011-01-12
17234,2,2011-01-12
2273,5,2011-01-12
17280,2,2011-01-12
17277,2,2011-01-12
17152,2,2011-01-12
17152,5,2011-01-12
17152,2,2011-01-12
17156,2,2011-01-12
17270,2,2011-01-12
17215,2,2011-01-12
17249,2,2011-01-12
17273,2,2011-01-12
17269,2,2011-01-12
17278,3,2011-01-12
17273,2,2011-01-12
17279,3,2011-01-12
17279,2,2011-01-12
17271,1,2011-01-12
17280,2,2011-01-12
17277,2,2011-01-12
17280,2,2011-01-12
17277,5,2011-01-12
17277,2,2011-01-12
8813,2,2011-01-12
16254,2,2011-01-12
17273,2,2011-01-12
17276,2,2011-01-12
17281,2,2011-01-12
17282,2,2011-01-12
17283,2,2011-01-12
17152,2,2011-01-12
17283,1,2011-01-12
17285,2,2011-01-12
17152,2,2011-01-12
17278,10,2011-01-12
17234,2,2011-01-12
15003,1,2011-01-12
17227,2,2011-01-12
17266,2,2011-01-12
17226,2,2011-01-12
17159,2,2011-01-12
17234,2,2011-01-12
17175,2,2011-01-12
17270,2,2011-01-12
3284,2,2011-01-12
17261,2,2011-01-12
17262,2,2011-01-12
17154,2,2011-01-12
17152,2,2011-01-12
17293,2,2011-01-12
17292,2,2011-01-12
17281,2,2011-01-12
17262,2,2011-01-12
7743,2,2011-01-12
7746,2,2011-01-12
8203,2,2011-01-12
17156,2,2011-01-12
17178,2,2011-01-12
17188,2,2011-01-12
17277,2,2011-01-12
17277,5,2011-01-12
17295,2,2011-01-12
17284,3,2011-01-12
17297,2,2011-01-12
17234,2,2011-01-12
17030,2,2011-01-12
17040,2,2011-01-12
17040,1,2011-01-12
17040,2,2011-01-12
17026,2,2011-01-12
17296,2,2011-01-12
17294,2,2011-01-12
17292,2,2011-01-12
17179,2,2011-01-12
17292,2,2011-01-12
17125,2,2011-01-12
17253,2,2011-01-12
17292,1,2011-01-12
3315,2,2011-01-12
3715,3,2011-01-12
17292,2,2011-01-12
17264,2,2011-01-12
17234,2,2011-01-12
17291,2,2011-01-12
17154,2,2011-01-12
17234,2,2011-01-12
17159,2,2011-01-12
17294,2,2011-01-12
6373,2,2011-01-12
17152,2,2011-01-12
17224,2,2011-01-12
17292,2,2011-01-12
17300,3,2011-01-12
4054,2,2011-01-12
17298,3,2011-01-12
17301,2,2011-01-12
17113,2,2011-01-12
17292,2,2011-01-12
17154,2,2011-01-12
17288,2,2011-01-12
17289,2,2011-01-12
17285,2,2011-01-12
17300,3,2011-01-12
17224,2,2011-01-12
17298,3,2011-01-12
17234,2,2011-01-12
17224,3,2011-01-12
17192,3,2011-01-12
17188,3,2011-01-12
17294,2,2011-01-12
17300,3,2011-01-12
17142,2,2011-01-12
17267,2,2011-01-12
17301,2,2011-01-12
17156,2,2011-01-12
17215,2,2011-01-12
17300,3,2011-01-12
17140,2,2011-01-12
17179,2,2011-01-12
4269,2,2011-01-12
17310,2,2011-01-12
17312,2,2011-01-12
17312,2,2011-01-12
17132,2,2011-01-12
17279,2,2011-01-12
17312,2,2011-01-12
17313,2,2011-01-12
3390,2,2011-01-12
17234,2,2011-01-12
17178,2,2011-01-12
17188,2,2011-01-12
15858,2,2011-01-12
15858,1,2011-01-12
17311,2,2011-01-12
17312,2,2011-01-12
17299,2,2011-01-12
17315,5,2011-01-12
17312,2,2011-01-13
17294,2,2011-01-13
17287,2,2011-01-13
17289,2,2011-01-13
17288,2,2011-01-13
17302,2,2011-01-13
17310,2,2011-01-13
17275,2,2011-01-13
3480,2,2011-01-13
17313,2,2011-01-13
17312,2,2011-01-13
17310,2,2011-01-13
17235,1,2011-01-13
17254,2,2011-01-13
17258,2,2011-01-13
17313,2,2011-01-13
17152,2,2011-01-13
17152,5,2011-01-13
17310,3,2011-01-13
17301,2,2011-01-13
17266,2,2011-01-13
17270,2,2011-01-13
17305,2,2011-01-13
17317,2,2011-01-13
17313,2,2011-01-13
17312,2,2011-01-13
9788,2,2011-01-13
9718,2,2011-01-13
17301,2,2011-01-13
17113,2,2011-01-13
9733,2,2011-01-13
17297,2,2011-01-13
17313,2,2011-01-13
17317,2,2011-01-13
17316,2,2011-01-13
17311,2,2011-01-13
17277,2,2011-01-13
17280,2,2011-01-13
17319,2,2011-01-13
17293,2,2011-01-13
17179,2,2011-01-13
17234,2,2011-01-13
17300,2,2011-01-13
17303,2,2011-01-13
17234,1,2011-01-13
17152,2,2011-01-13
17154,2,2011-01-13
17156,2,2011-01-13
17273,2,2011-01-13
17324,2,2011-01-13
17262,2,2011-01-13
17297,2,2011-01-13
17152,2,2011-01-13
4346,2,2011-01-13
17324,1,2011-01-13
17319,2,2011-01-13
17154,2,2011-01-13
10040,2,2011-01-13
17300,10,2011-01-13
9788,2,2011-01-13
17280,2,2011-01-13
17113,2,2011-01-13
17301,2,2011-01-13
17180,1,2011-01-13
16532,2,2011-01-13
17332,2,2011-01-13
17332,2,2011-01-13
153,2,2011-01-13
153,5,2011-01-13
29,5,2011-01-13
17328,2,2011-01-13
17332,2,2011-01-13
17325,2,2011-01-13
17337,2,2011-01-13
17328,2,2011-01-13
17332,2,2011-01-13
17152,2,2011-01-13
2901,5,2011-01-13
2825,2,2011-01-13
162,2,2011-01-13
17291,2,2011-01-13
17322,2,2011-01-13
17312,2,2011-01-13
17313,2,2011-01-13
17292,2,2011-01-13
17312,2,2011-01-13
17323,2,2011-01-13
17333,2,2011-01-13
17336,2,2011-01-13
17293,3,2011-01-13
17341,3,2011-01-13
17341,3,2011-01-13
17298,3,2011-01-13
17223,3,2011-01-13
17336,1,2011-01-13
17321,11,2011-01-13
17154,2,2011-01-13
17152,2,2011-01-13
17342,2,2011-01-13
17342,2,2011-01-13
17313,2,2011-01-13
17312,2,2011-01-13
17273,2,2011-01-13
17224,2,2011-01-13
17141,2,2011-01-13
17318,2,2011-01-13
17312,2,2011-01-13
17165,2,2011-01-13
17156,2,2011-01-13
17298,3,2011-01-13
17156,2,2011-01-13
17155,2,2011-01-13
17179,2,2011-01-13
17334,10,2011-01-13
9707,2,2011-01-13
17152,2,2011-01-13
9769,2,2011-01-13
9733,2,2011-01-13
17323,2,2011-01-13
17154,2,2011-01-13
17192,2,2011-01-13
17154,2,2011-01-13
17234,2,2011-01-13
17344,2,2011-01-13
17152,2,2011-01-13
17350,2,2011-01-13
17274,2,2011-01-13
17351,2,2011-01-13
17234,2,2011-01-13
17346,2,2011-01-13
17154,2,2011-01-13
17294,2,2011-01-13
17156,2,2011-01-13
17301,2,2011-01-13
17355,2,2011-01-13
17312,2,2011-01-13
10344,2,2011-01-13
8187,2,2011-01-13
17354,2,2011-01-13
17355,2,2011-01-13
17352,2,2011-01-13
17351,2,2011-01-13
17348,2,2011-01-13
17355,2,2011-01-13
17355,2,2011-01-13
17313,2,2011-01-13
17352,2,2011-01-13
17351,2,2011-01-13
17119,2,2011-01-13
17312,2,2011-01-13
17152,2,2011-01-13
17332,2,2011-01-13
17355,2,2011-01-13
17354,2,2011-01-13
17313,2,2011-01-13
17321,2,2011-01-13
17352,2,2011-01-13
17359,2,2011-01-13
17312,2,2011-01-13
17313,2,2011-01-13
17356,2,2011-01-13
17314,2,2011-01-13
17312,2,2011-01-13
17349,5,2011-01-13
17312,2,2011-01-13
17313,2,2011-01-13
17357,2,2011-01-13
17346,2,2011-01-13
4631,2,2011-01-13
4633,2,2011-01-13
17205,1,2011-01-13
17361,11,2011-01-13
17363,10,2011-01-13
17361,2,2011-01-13
17152,2,2011-01-13
17357,2,2011-01-13
17366,2,2011-01-13
17332,2,2011-01-13
17325,2,2011-01-13
16841,5,2011-01-13
17325,5,2011-01-13
17364,2,2011-01-13
17366,2,2011-01-13
17367,2,2011-01-13
17367,2,2011-01-13
17367,2,2011-01-13
17152,2,2011-01-13
17234,2,2011-01-13
17154,2,2011-01-13
17367,2,2011-01-13
17152,5,2011-01-13
17344,2,2011-01-13
17344,1,2011-01-13
14255,2,2011-01-13
17319,2,2011-01-13
17366,2,2011-01-13
17367,2,2011-01-13
17234,2,2011-01-13
17290,1,2011-01-13
17290,2,2011-01-13
17313,2,2011-01-13
17312,2,2011-01-13
17347,2,2011-01-13
15416,1,2011-01-13
15416,2,2011-01-13
17368,2,2011-01-13
17368,2,2011-01-13
17366,2,2011-01-13
17367,2,2011-01-13
17234,2,2011-01-13
17344,2,2011-01-13
16794,2,2011-01-13
17216,2,2011-01-13
17256,2,2011-01-13
17322,2,2011-01-13
17332,2,2011-01-13
17328,2,2011-01-13
17361,2,2011-01-13
5202,2,2011-01-13
17086,2,2011-01-13
17133,2,2011-01-13
17234,2,2011-01-13
17108,2,2011-01-13
17313,2,2011-01-13
17364,2,2011-01-13
17366,2,2011-01-13
12210,2,2011-01-13
17154,2,2011-01-13
17155,2,2011-01-13
17154,2,2011-01-13
17156,2,2011-01-13
17374,2,2011-01-13
17330,2,2011-01-13
17374,2,2011-01-13
17366,2,2011-01-13
17374,2,2011-01-13
17365,2,2011-01-13
17374,2,2011-01-13
17366,2,2011-01-13
17152,2,2011-01-13
17294,2,2011-01-13
17292,2,2011-01-13
17313,2,2011-01-13
17368,2,2011-01-13
17292,2,2011-01-13
17374,2,2011-01-13
17368,2,2011-01-13
17152,2,2011-01-13
17156,2,2011-01-13
17152,2,2011-01-13
17234,2,2011-01-13
17366,2,2011-01-13
17368,2,2011-01-13
17154,2,2011-01-13
17234,2,2011-01-13
17152,2,2011-01-13
17152,5,2011-01-13
17284,15,2011-01-13
17377,2,2011-01-13
17381,2,2011-01-13
17360,2,2011-01-13
17356,2,2011-01-13
17377,2,2011-01-13
17385,2,2011-01-13
17361,2,2011-01-13
14183,2,2011-01-13
5018,2,2011-01-13
5024,2,2011-01-13
5046,2,2011-01-13
13270,2,2011-01-13
1535,2,2011-01-13
17381,2,2011-01-13
17344,2,2011-01-13
17366,2,2011-01-13
17367,2,2011-01-13
6877,5,2011-01-13
17343,5,2011-01-13
1068,5,2011-01-13
3624,2,2011-01-13
3623,5,2011-01-13
3335,5,2011-01-13
3335,2,2011-01-13
17374,2,2011-01-13
17367,2,2011-01-13
17374,2,2011-01-13
4705,5,2011-01-13
17261,1,2011-01-13
17385,15,2011-01-13
17374,2,2011-01-13
17388,5,2011-01-13
17374,2,2011-01-13
17368,2,2011-01-13
17367,2,2011-01-13
17391,2,2011-01-13
17393,2,2011-01-13
14065,5,2011-01-13
17390,2,2011-01-13
17391,2,2011-01-13
17393,2,2011-01-13
17392,2,2011-01-13
17361,2,2011-01-13
17387,2,2011-01-13
17381,2,2011-01-13
17380,2,2011-01-13
17385,2,2011-01-13
2634,5,2011-01-13
11346,5,2011-01-13
17234,2,2011-01-13
12917,2,2011-01-13
3321,2,2011-01-13
3321,2,2011-01-13
3323,2,2011-01-13
17024,1,2011-01-13
17359,2,2011-01-13
17397,2,2011-01-13
17397,2,2011-01-13
17359,2,2011-01-13
17398,2,2011-01-13
17398,5,2011-01-13
17361,1,2011-01-13
17395,2,2011-01-13
10240,2,2011-01-13
17358,2,2011-01-13
3320,2,2011-01-13
17357,2,2011-01-13
17381,2,2011-01-13
17360,2,2011-01-13
17398,2,2011-01-13
17379,2,2011-01-13
17313,2,2011-01-13
17359,2,2011-01-13
17312,2,2011-01-13
17310,2,2011-01-13
17313,2,2011-01-13
17403,2,2011-01-13
17312,2,2011-01-13
3323,2,2011-01-13
17374,2,2011-01-13
17364,2,2011-01-13
17152,2,2011-01-13
17366,2,2011-01-13
17318,2,2011-01-13
17408,2,2011-01-13
17408,2,2011-01-13
17409,2,2011-01-13
17409,2,2011-01-13
17409,2,2011-01-13
17311,2,2011-01-13
17409,2,2011-01-13
17400,2,2011-01-13
17403,2,2011-01-13
17395,2,2011-01-13
17411,2,2011-01-13
17401,2,2011-01-13
17410,1,2011-01-13
17409,2,2011-01-13
17398,2,2011-01-13
17403,2,2011-01-13
17395,2,2011-01-13
17366,2,2011-01-13
17368,2,2011-01-13
17403,2,2011-01-13
17400,2,2011-01-13
17392,2,2011-01-13
17385,2,2011-01-13
17388,2,2011-01-13
17374,2,2011-01-13
17401,1,2011-01-13
17395,2,2011-01-13
17395,5,2011-01-13
17395,5,2011-01-13
17409,2,2011-01-13
17409,2,2011-01-13
17398,5,2011-01-13
17409,2,2011-01-13
17406,2,2011-01-13
17416,2,2011-01-13
17417,2,2011-01-13
17409,2,2011-01-13
9230,5,2011-01-13
3321,2,2011-01-13
17405,2,2011-01-13
5108,5,2011-01-13
6056,5,2011-01-13
17417,2,2011-01-13
17411,2,2011-01-13
17415,2,2011-01-13
17183,2,2011-01-13
17115,1,2011-01-13
17378,2,2011-01-13
17412,2,2011-01-13
17419,2,2011-01-13
17410,2,2011-01-13
17418,2,2011-01-13
17408,2,2011-01-13
17419,2,2011-01-13
17417,2,2011-01-13
3321,2,2011-01-13
3323,2,2011-01-13
17367,2,2011-01-13
17368,2,2011-01-13
17374,2,2011-01-13
13793,5,2011-01-13
17420,2,2011-01-13
13793,2,2011-01-13
17345,2,2011-01-13
17332,1,2011-01-13
17152,2,2011-01-13
17152,5,2011-01-13
17397,2,2011-01-13
17154,2,2011-01-13
17152,2,2011-01-13
17074,2,2011-01-13
17403,2,2011-01-13
17419,2,2011-01-13
6501,5,2011-01-13
17426,2,2011-01-13
9372,5,2011-01-13
17429,2,2011-01-13
8808,5,2011-01-13
17424,2,2011-01-13
17430,2,2011-01-13
17431,2,2011-01-13
17432,2,2011-01-13
17429,2,2011-01-13
17430,1,2011-01-13
17424,2,2011-01-13
17425,2,2011-01-13
17429,2,2011-01-13
17431,2,2011-01-13
17430,2,2011-01-13
17417,2,2011-01-13
17415,2,2011-01-13
17430,2,2011-01-13
17431,2,2011-01-13
17422,2,2011-01-13
17422,1,2011-01-13
17433,2,2011-01-13
17433,2,2011-01-13
17433,2,2011-01-13
17350,2,2011-01-13
17424,5,2011-01-13
17433,2,2011-01-13
17433,2,2011-01-13
17430,2,2011-01-13
17425,2,2011-01-13
17432,2,2011-01-13
4626,2,2011-01-13
17374,2,2011-01-13
16876,1,2011-01-13
17428,2,2011-01-13
17430,2,2011-01-13
17403,2,2011-01-13
17398,5,2011-01-13
17377,2,2011-01-13
2826,1,2011-01-13
2826,2,2011-01-13
2815,2,2011-01-13
17392,2,2011-01-13
2826,2,2011-01-13
16405,2,2011-01-13
17140,2,2011-01-13
2826,2,2011-01-13
2815,2,2011-01-13
3321,2,2011-01-13
3323,2,2011-01-13
17436,2,2011-01-13
17397,2,2011-01-13
17412,2,2011-01-13
1750,2,2011-01-13
17140,2,2011-01-13
17152,5,2011-01-13
17301,2,2011-01-13
17430,2,2011-01-13
17165,2,2011-01-13
16780,2,2011-01-13
16799,2,2011-01-13
3321,2,2011-01-13
14331,2,2011-01-13
17152,2,2011-01-13
17152,5,2011-01-13
15055,2,2011-01-13
15055,5,2011-01-13
15571,2,2011-01-13
16546,2,2011-01-13
15773,2,2011-01-13
15773,5,2011-01-13
15602,2,2011-01-13
15556,5,2011-01-13
15556,2,2011-01-13
15977,2,2011-01-13
15977,5,2011-01-13
2755,2,2011-01-13
2755,5,2011-01-13
11669,2,2011-01-13
11669,5,2011-01-13
17436,2,2011-01-13
3320,2,2011-01-13
3321,2,2011-01-13
3323,2,2011-01-13
17397,2,2011-01-13
11382,2,2011-01-13
83,5,2011-01-13
83,2,2011-01-13
2710,2,2011-01-13
2710,5,2011-01-13
12555,2,2011-01-13
12555,5,2011-01-13
7743,2,2011-01-13
67,5,2011-01-13
67,2,2011-01-13
2949,5,2011-01-13
2949,2,2011-01-13
4961,2,2011-01-13
4961,5,2011-01-13
17433,2,2011-01-13
17433,1,2011-01-13
6489,2,2011-01-13
6489,5,2011-01-13
10233,2,2011-01-13
566,5,2011-01-13
566,2,2011-01-13
120,2,2011-01-13
8532,5,2011-01-13
8532,2,2011-01-13
797,5,2011-01-13
797,2,2011-01-13
622,5,2011-01-13
622,2,2011-01-13
255,5,2011-01-13
255,2,2011-01-13
14066,2,2011-01-13
14066,5,2011-01-13
12968,5,2011-01-13
12968,2,2011-01-13
5108,2,2011-01-13
5108,5,2011-01-13
81,5,2011-01-13
81,2,2011-01-13
17433,2,2011-01-13
11667,2,2011-01-13
3321,2,2011-01-13
3323,2,2011-01-13
17364,1,2011-01-13
17179,2,2011-01-13
17155,2,2011-01-13
17440,2,2011-01-13
17432,2,2011-01-13
17437,2,2011-01-13
17439,2,2011-01-13
17438,2,2011-01-13
17202,2,2011-01-13
17156,2,2011-01-13
17234,2,2011-01-13
17152,2,2011-01-13
17152,5,2011-01-13
3321,2,2011-01-13
3323,2,2011-01-13
17397,2,2011-01-13
17140,2,2011-01-13
17436,2,2011-01-13
17441,2,2011-01-14
17443,10,2011-01-14
17432,2,2011-01-14
17397,2,2011-01-14
17440,2,2011-01-14
17438,2,2011-01-14
3321,2,2011-01-14
17376,3,2011-01-14
16246,2,2011-01-14
16249,2,2011-01-14
17442,2,2011-01-14
17441,2,2011-01-14
17437,2,2011-01-14
17435,2,2011-01-14
17434,2,2011-01-14
17422,2,2011-01-14
17441,2,2011-01-14
17392,1,2011-01-14
17417,2,2011-01-14
17415,2,2011-01-14
17153,1,2011-01-14
17388,5,2011-01-14
17409,2,2011-01-14
17172,1,2011-01-14
17408,2,2011-01-14
14368,2,2011-01-14
16749,1,2011-01-14
15230,1,2011-01-14
14615,1,2011-01-14
14368,2,2011-01-14
17438,2,2011-01-14
17413,2,2011-01-14
17410,2,2011-01-14
3320,2,2011-01-14
17154,2,2011-01-14
17440,2,2011-01-14
16677,9,2011-01-14
16677,1,2011-01-14
14354,2,2011-01-14
17370,2,2011-01-14
17434,2,2011-01-14
14354,5,2011-01-14
17389,2,2011-01-14
17371,2,2011-01-14
17444,2,2011-01-14
16723,8,2011-01-14
17306,2,2011-01-14
17306,1,2011-01-14
17445,3,2011-01-14
17371,1,2011-01-14
17134,11,2011-01-14
17445,3,2011-01-14
13649,2,2011-01-14
13648,5,2011-01-14
4170,5,2011-01-14
16465,2,2011-01-14
17447,10,2011-01-14
17367,1,2011-01-14
17384,2,2011-01-14
15529,1,2011-01-14
15038,1,2011-01-14
15104,1,2011-01-14
11621,1,2011-01-14
10961,1,2011-01-14
10324,1,2011-01-14
17446,3,2011-01-14
15583,1,2011-01-14
10199,1,2011-01-14
7962,1,2011-01-14
7339,1,2011-01-14
17451,2,2011-01-14
17152,2,2011-01-14
17152,5,2011-01-14
17382,3,2011-01-14
17341,3,2011-01-14
17298,3,2011-01-14
17452,2,2011-01-14
17234,2,2011-01-14
17411,2,2011-01-14
17442,2,2011-01-14
17451,2,2011-01-14
17453,2,2011-01-14
17293,3,2011-01-14
17393,2,2011-01-14
17155,2,2011-01-14
17456,3,2011-01-14
16546,5,2011-01-14
16546,2,2011-01-14
17452,2,2011-01-14
14354,2,2011-01-14
17224,2,2011-01-14
17188,3,2011-01-14
17178,2,2011-01-14
17341,3,2011-01-14
17456,3,2011-01-14
17298,3,2011-01-14
17458,2,2011-01-14
17419,2,2011-01-14
17179,2,2011-01-14
17455,2,2011-01-14
17223,3,2011-01-14
17422,2,2011-01-14
17459,2,2011-01-14
16465,2,2011-01-14
2407,2,2011-01-14
17459,2,2011-01-14
17460,2,2011-01-14
17462,2,2011-01-14
17462,2,2011-01-14
17464,10,2011-01-14
17462,2,2011-01-14
17463,2,2011-01-14
17455,2,2011-01-14
17461,2,2011-01-14
17458,1,2011-01-14
17467,2,2011-01-14
17468,2,2011-01-14
17465,2,2011-01-14
17462,2,2011-01-14
17463,2,2011-01-14
17463,1,2011-01-14
17450,2,2011-01-14
17398,2,2011-01-14
17471,2,2011-01-14
17178,2,2011-01-14
17224,2,2011-01-14
17192,2,2011-01-14
17293,2,2011-01-14
17382,2,2011-01-14
17471,2,2011-01-14
17341,2,2011-01-14
17298,2,2011-01-14
17469,2,2011-01-14
17301,2,2011-01-14
17154,2,2011-01-14
17154,2,2011-01-14
17473,2,2011-01-14
17475,2,2011-01-14
17305,2,2011-01-14
17152,2,2011-01-14
17470,2,2011-01-14
17452,2,2011-01-14
17474,2,2011-01-14
17452,2,2011-01-14
16673,2,2011-01-14
16673,1,2011-01-14
13870,2,2011-01-14
17472,2,2011-01-14
17302,1,2011-01-14
17302,2,2011-01-14
17382,2,2011-01-14
17474,2,2011-01-14
17473,2,2011-01-14
3323,2,2011-01-14
3321,2,2011-01-14
17441,2,2011-01-14
17480,2,2011-01-14
17472,2,2011-01-14
17481,2,2011-01-14
17472,2,2011-01-14
17481,2,2011-01-14
17476,2,2011-01-14
17476,2,2011-01-14
17481,2,2011-01-14
17482,2,2011-01-14
17482,2,2011-01-14
17480,2,2011-01-14
17479,2,2011-01-14
17482,2,2011-01-14
2755,5,2011-01-14
17471,2,2011-01-14
17479,2,2011-01-14
17452,2,2011-01-14
17470,2,2011-01-14
2761,2,2011-01-14
2771,2,2011-01-14
17270,2,2011-01-14
17480,2,2011-01-14
17476,2,2011-01-14
17476,5,2011-01-14
17234,2,2011-01-14
17350,2,2011-01-14
17481,2,2011-01-14
17485,2,2011-01-14
9162,2,2011-01-14
9159,2,2011-01-14
17484,2,2011-01-14
6914,2,2011-01-14
17481,2,2011-01-14
17482,2,2011-01-14
17481,2,2011-01-14
17484,5,2011-01-14
17448,2,2011-01-14
17441,2,2011-01-14
15235,8,2011-01-14
17446,2,2011-01-14
16723,2,2011-01-14
15235,2,2011-01-14
17096,2,2011-01-14
16723,5,2011-01-14
17152,2,2011-01-14
17481,2,2011-01-14
17471,2,2011-01-14
2581,2,2011-01-14
17487,11,2011-01-14
17487,2,2011-01-14
17487,2,2011-01-14
10472,2,2011-01-14
17490,1,2011-01-14
17469,2,2011-01-14
17469,5,2011-01-14
17477,2,2011-01-14
17491,2,2011-01-14
17491,1,2011-01-14
13902,5,2011-01-14
17482,5,2011-01-14
17489,2,2011-01-14
17489,1,2011-01-14
17490,2,2011-01-14
17140,2,2011-01-14
17434,2,2011-01-14
17434,5,2011-01-14
17487,2,2011-01-14
17484,2,2011-01-14
17418,2,2011-01-14
17491,2,2011-01-14
17488,2,2011-01-14
17491,2,2011-01-14
17490,2,2011-01-14
17391,2,2011-01-14
17053,2,2011-01-14
17471,2,2011-01-14
16982,5,2011-01-14
12891,2,2011-01-14
17469,2,2011-01-14
17477,2,2011-01-14
17382,3,2011-01-14
17491,2,2011-01-14
17471,2,2011-01-14
17234,2,2011-01-14
17488,2,2011-01-14
17492,2,2011-01-14
17495,2,2011-01-14
17495,1,2011-01-14
17497,2,2011-01-14
17497,2,2011-01-14
17502,2,2011-01-14
14063,2,2011-01-14
17497,2,2011-01-14
17154,2,2011-01-14
125,2,2011-01-14
17502,2,2011-01-14
9896,2,2011-01-14
17499,2,2011-01-14
17503,2,2011-01-14
17496,2,2011-01-14
125,2,2011-01-14
17481,2,2011-01-14
17494,2,2011-01-14
17502,2,2011-01-14
17498,2,2011-01-14
17491,2,2011-01-14
17488,2,2011-01-14
17482,2,2011-01-14
9908,2,2011-01-14
17471,2,2011-01-14
9908,2,2011-01-14
17154,2,2011-01-14
17503,2,2011-01-14
17504,2,2011-01-14
17504,2,2011-01-14
17479,2,2011-01-14
15709,2,2011-01-14
15235,5,2011-01-14
17154,2,2011-01-14
17156,2,2011-01-14
17503,2,2011-01-14
17458,2,2011-01-14
17350,2,2011-01-14
17490,2,2011-01-14
17499,2,2011-01-14
9199,2,2011-01-14
8333,1,2011-01-14
16722,1,2011-01-14
17456,15,2011-01-14
17456,10,2011-01-14
17497,2,2011-01-14
17271,2,2011-01-14
17268,2,2011-01-14
17499,2,2011-01-14
17469,2,2011-01-14
17512,2,2011-01-14
16661,10,2011-01-14
17512,2,2011-01-14
17514,10,2011-01-14
17513,10,2011-01-14
17512,2,2011-01-14
17495,2,2011-01-14
17511,2,2011-01-14
7514,2,2011-01-14
17515,10,2011-01-14
17508,2,2011-01-14
17512,1,2011-01-14
17496,2,2011-01-14
17497,2,2011-01-14
17503,2,2011-01-14
7514,2,2011-01-14
17507,2,2011-01-14
17519,2,2011-01-14
17517,2,2011-01-14
17497,3,2011-01-14
928,2,2011-01-14
895,2,2011-01-14
1992,2,2011-01-14
2034,2,2011-01-14
17489,2,2011-01-14
17524,2,2011-01-14
17524,2,2011-01-14
17503,2,2011-01-14
17188,2,2011-01-14
17510,2,2011-01-14
17493,2,2011-01-14
17475,2,2011-01-14
17526,2,2011-01-14
17516,2,2011-01-14
17526,2,2011-01-14
17523,2,2011-01-14
17526,2,2011-01-14
17529,2,2011-01-14
17531,2,2011-01-14
17526,2,2011-01-14
17531,2,2011-01-14
17526,2,2011-01-14
517,2,2011-01-14
175,2,2011-01-14
17199,2,2011-01-14
17483,2,2011-01-14
17526,2,2011-01-14
16779,2,2011-01-14
15434,2,2011-01-14
15481,2,2011-01-14
16556,2,2011-01-14
16642,2,2011-01-14
14980,2,2011-01-14
17156,2,2011-01-14
17476,2,2011-01-14
13902,2,2011-01-14
13952,2,2011-01-14
17155,2,2011-01-14
16982,2,2011-01-14
17053,2,2011-01-14
17002,2,2011-01-14
13155,2,2011-01-14
13164,2,2011-01-14
13234,2,2011-01-14
15185,2,2011-01-14
3023,2,2011-01-14
2549,2,2011-01-14
17159,2,2011-01-14
17009,2,2011-01-14
17038,2,2011-01-14
17503,2,2011-01-14
17503,1,2011-01-14
17531,2,2011-01-14
125,2,2011-01-14
160,2,2011-01-14
17534,2,2011-01-14
4260,2,2011-01-14
13841,5,2011-01-14
17536,2,2011-01-14
17448,2,2011-01-14
9378,2,2011-01-14
10495,2,2011-01-14
10503,2,2011-01-14
1108,2,2011-01-14
15235,5,2011-01-14
12569,2,2011-01-14
12551,2,2011-01-14
17530,2,2011-01-14
17347,5,2011-01-14
17534,2,2011-01-14
17540,5,2011-01-14
17486,2,2011-01-14
17531,2,2011-01-14
17536,5,2011-01-14
17530,2,2011-01-14
17539,2,2011-01-14
17544,2,2011-01-14
17530,2,2011-01-14
17545,3,2011-01-14
17545,10,2011-01-14
17542,2,2011-01-14
12276,5,2011-01-14
17543,2,2011-01-14
17541,2,2011-01-14
17531,2,2011-01-14
17541,2,2011-01-14
17543,2,2011-01-14
17154,2,2011-01-14
17541,2,2011-01-14
17539,2,2011-01-14
17179,2,2011-01-14
17224,2,2011-01-14
17188,2,2011-01-14
17480,2,2011-01-14
14952,2,2011-01-14
17550,2,2011-01-14
17549,2,2011-01-14
