QId,PostUserId,RespondUserId,Time,days
7717,661.0,2752.0,2011-03-28 18:22:11.157,145
7717,661.0,1228.0,2011-03-28 18:22:51.000,145
7722,2795.0,,2011-03-27 08:10:34.483,144
7722,2795.0,,2011-04-06 20:49:58.007,155
7722,2795.0,1370.0,2011-04-06 21:03:05.543,155
7722,2795.0,3249.0,2011-04-23 08:36:28.237,171
7724,2818.0,1390.0,2011-03-28 19:33:04.947,146
7724,2818.0,1236.0,2011-03-28 19:44:14.343,146
7724,2818.0,2714.0,2011-03-29 00:19:03.250,146
7727,955.0,1236.0,2011-03-28 19:53:03.763,146
7730,1708.0,124.0,2011-03-29 05:28:10.520,146
7730,1708.0,1352.0,2011-03-30 03:17:46.990,147
7731,824.0,1236.0,2011-03-29 05:33:44.990,146
7731,824.0,1241.0,2011-03-29 14:57:41.530,146
7731,824.0,2085.0,2011-03-30 06:34:31.103,147
7732,2823.0,1708.0,2011-03-29 05:07:13.350,146
7733,2108.0,791.0,2011-03-30 02:37:48.937,147
7737,749.0,1560.0,2011-03-30 11:47:49.547,147
7738,2826.0,74.0,2011-03-29 10:09:36.087,146
7738,2826.0,2714.0,2011-03-29 10:19:12.717,146
7738,2826.0,2535.0,2011-03-29 10:35:19.420,146
7738,2826.0,2146.0,2011-03-29 15:27:26.923,146
7738,2826.0,1335.0,2011-03-29 18:09:28.177,146
7738,2826.0,97.0,2011-03-31 13:13:09.357,148
7743,2829.0,74.0,2011-03-29 12:14:23.563,146
7746,2830.0,2525.0,2011-03-29 15:27:50.640,146
7746,2830.0,1492.0,2011-03-29 19:14:04.530,147
7746,2830.0,2860.0,2011-03-31 09:37:02.337,148
7746,2830.0,1352.0,2011-03-31 13:12:38.773,148
7757,955.0,1236.0,2011-03-29 20:41:36.840,147
7760,2840.0,2525.0,2011-03-29 19:06:05.843,147
7760,2840.0,966.0,2011-03-29 19:06:30.480,147
7764,2740.0,1390.0,2011-03-29 20:29:18.597,147
7767,2841.0,1236.0,2011-03-29 21:54:19.653,147
7769,2655.0,1236.0,2011-03-30 07:18:57.100,147
7770,1924.0,1236.0,2011-03-30 07:38:01.630,147
7771,2655.0,2652.0,2011-03-30 02:22:41.070,147
7771,2655.0,1352.0,2011-03-30 03:22:32.760,147
7777,2599.0,,2011-03-30 03:36:01.600,147
7777,2599.0,2784.0,2011-03-30 03:52:29.263,147
7777,2599.0,520.0,2011-03-30 04:12:27.977,147
7777,2599.0,1236.0,2011-03-30 07:50:59.317,147
7777,2599.0,2190.0,2011-03-30 08:43:28.620,147
7777,2599.0,1390.0,2011-03-30 13:32:22.097,147
7777,2599.0,1460.0,2011-03-30 22:31:05.833,148
7778,124.0,1460.0,2011-03-30 11:35:46.460,147
7778,124.0,1352.0,2011-03-30 17:02:07.843,147
7778,124.0,347.0,2011-03-30 23:40:33.443,148
7780,2844.0,2072.0,2011-03-31 06:52:17.170,148
7780,2844.0,2860.0,2011-03-31 08:57:46.050,148
7781,2843.0,2784.0,2011-03-30 07:08:11.770,147
7781,2843.0,,2011-03-30 12:03:13.717,147
7784,2843.0,2784.0,2011-03-30 07:24:50.560,147
7784,2843.0,1012.0,2011-03-30 08:12:11.847,147
7784,2843.0,1241.0,2011-03-30 14:10:13.657,147
7804,2853.0,1236.0,2011-03-30 19:03:47.223,148
7805,1089.0,1241.0,2011-03-30 18:39:59.837,147
7809,1814.0,2599.0,2011-03-30 21:23:32.897,148
7809,1814.0,,2011-03-30 22:26:10.223,148
7809,1814.0,1814.0,2011-03-30 22:47:01.337,148
7809,1814.0,1814.0,2011-03-30 22:50:09.167,148
7817,2824.0,955.0,2011-03-31 16:30:46.713,148
7817,2824.0,1352.0,2011-04-01 00:33:18.557,149
7818,2859.0,386.0,2011-03-31 08:39:50.920,148
7818,2859.0,1352.0,2011-03-31 13:05:01.490,148
7819,2860.0,1492.0,2011-03-31 06:34:01.923,148
7819,2860.0,1257.0,2011-03-31 17:49:19.610,148
7822,2655.0,1272.0,2011-04-02 01:34:47.797,150
7823,2496.0,1492.0,2011-03-31 14:03:01.760,148
7823,2496.0,1031.0,2011-03-31 15:06:13.570,148
7823,2496.0,2868.0,2011-03-31 16:20:14.617,148
7823,2496.0,2883.0,2011-04-01 13:47:52.437,149
7826,2861.0,869.0,2011-03-31 12:36:25.410,148
7829,582.0,1236.0,2011-03-31 10:52:39.730,148
7829,582.0,2625.0,2011-04-17 14:38:16.537,165
7838,2473.0,,2011-03-31 15:34:09.737,148
7839,2639.0,2525.0,2011-03-31 15:14:41.337,148
7839,2639.0,399.0,2011-03-31 17:41:41.800,148
7839,2639.0,1352.0,2011-03-31 20:31:25.460,149
7843,1394.0,1492.0,2011-03-31 16:02:14.527,148
7843,1394.0,1236.0,2011-03-31 16:41:37.550,148
7843,1394.0,1350.0,2011-03-31 17:19:12.123,148
7843,1394.0,124.0,2011-03-31 17:21:58.920,148
7849,,1236.0,2011-03-31 17:39:54.700,148
7849,,1471.0,2011-03-31 19:24:28.623,149
7856,1012.0,955.0,2011-03-31 18:31:12.523,148
7856,1012.0,1236.0,2011-03-31 18:41:26.853,148
7856,1012.0,2451.0,2011-03-31 22:22:44.750,149
7862,2702.0,661.0,2011-04-01 00:18:00.827,149
7863,2702.0,1492.0,2011-04-01 03:52:19.690,149
7864,2809.0,770.0,2011-04-01 17:27:07.700,149
7864,2809.0,2809.0,2011-04-01 20:05:34.403,150
7864,2809.0,1460.0,2011-04-04 16:17:58.097,152
7865,2702.0,1460.0,2011-04-03 00:01:59.100,151
7865,2702.0,1588.0,2011-04-04 14:41:43.197,152
7868,2874.0,,2011-04-01 02:44:42.073,149
7868,2874.0,2525.0,2011-04-01 03:23:09.613,149
7871,2702.0,1236.0,2011-04-01 06:06:12.577,149
7872,,2780.0,2011-04-02 00:53:14.833,150
7877,2878.0,124.0,2011-04-01 08:57:23.490,149
7879,541.0,1370.0,2011-04-01 11:59:15.743,149
7879,541.0,2525.0,2011-04-01 14:04:04.107,149
7879,541.0,2754.0,2011-04-01 14:40:24.840,149
7884,2882.0,1492.0,2011-04-01 15:01:34.993,149
7889,1349.0,1236.0,2011-04-01 15:37:05.467,149
7894,2888.0,,2011-04-01 20:44:40.277,150
7898,1037.0,107.0,2011-04-02 09:15:49.927,150
7898,1037.0,,2011-04-06 23:58:13.340,155
7899,937.0,347.0,2011-04-01 22:32:21.547,150
7899,937.0,126.0,2011-04-01 23:26:54.347,150
7899,937.0,1460.0,2011-04-02 16:02:31.363,150
7899,937.0,2085.0,2011-04-02 22:19:38.633,151
7905,824.0,329.0,2011-04-02 04:05:58.040,150
7905,824.0,1236.0,2011-04-02 05:43:33.883,150
7906,2896.0,1236.0,2011-04-02 05:52:22.170,150
7906,2896.0,1492.0,2011-04-02 07:50:31.877,150
7907,2897.0,1236.0,2011-04-02 07:11:05.953,150
7907,2897.0,188.0,2011-04-02 08:03:04.170,150
7910,2896.0,,2011-04-02 04:43:15.880,150
7910,2896.0,124.0,2011-04-02 04:46:11.983,150
7911,119.0,2652.0,2011-04-02 07:47:50.813,150
7911,119.0,552.0,2011-04-02 08:18:11.587,150
7911,119.0,1370.0,2011-04-02 10:02:44.817,150
7915,2544.0,1460.0,2011-04-02 08:28:33.603,150
7915,2544.0,1257.0,2011-04-02 13:08:35.077,150
7915,2544.0,391.0,2011-04-02 14:31:26.050,150
7915,2544.0,1390.0,2011-04-02 19:37:20.927,151
7915,2544.0,2898.0,2011-04-03 18:10:39.013,151
7918,2898.0,139.0,2011-04-02 21:35:08.487,151
7918,2898.0,1241.0,2011-04-03 19:59:01.870,152
7922,2784.0,124.0,2011-04-02 06:40:22.550,150
7922,2784.0,1236.0,2011-04-02 06:59:07.130,150
7922,2784.0,74.0,2011-04-02 07:10:40.267,150
7922,2784.0,126.0,2011-04-02 15:17:59.890,150
7922,2784.0,2898.0,2011-04-03 04:58:47.737,151
7922,2784.0,78.0,2011-04-03 19:30:07.650,152
7933,,1236.0,2011-04-02 12:49:06.830,150
7936,2900.0,329.0,2011-04-02 10:54:03.943,150
7936,2900.0,1492.0,2011-04-02 11:32:28.073,150
7936,2900.0,2898.0,2011-04-03 18:57:41.187,151
7938,,1492.0,2011-04-02 11:43:58.367,150
7948,,2473.0,2011-04-02 16:26:18.500,150
7953,,520.0,2011-04-02 20:03:55.960,151
7959,,1492.0,2011-04-03 04:37:27.933,151
7959,,1390.0,2011-04-03 09:07:52.113,151
7959,,1352.0,2011-04-03 17:43:57.547,151
7961,1924.0,1272.0,2011-04-03 07:53:13.803,151
7962,119.0,2525.0,2011-04-03 02:08:55.993,151
7962,119.0,124.0,2011-04-03 02:24:26.053,151
7962,119.0,,2011-04-03 02:27:59.373,151
7962,119.0,965.0,2011-04-26 04:13:31.580,174
7963,661.0,1236.0,2011-04-03 06:35:34.433,151
7963,661.0,1656.0,2011-04-05 03:37:59.077,153
7969,2784.0,1492.0,2011-04-03 06:59:54.423,151
7969,2784.0,1588.0,2011-04-03 13:59:39.487,151
7969,2784.0,1196.0,2011-04-03 14:24:22.463,151
7969,2784.0,1460.0,2011-04-03 14:39:17.713,151
7969,2784.0,2898.0,2011-04-03 18:39:34.917,151
7978,955.0,1492.0,2011-04-03 18:11:23.287,151
7981,2910.0,2535.0,2011-04-03 15:32:40.637,151
7981,2910.0,2525.0,2011-04-03 15:42:38.893,151
7981,2910.0,2931.0,2011-04-05 04:43:45.003,153
7985,2874.0,1708.0,2011-04-03 14:38:15.340,151
7985,2874.0,520.0,2011-04-03 18:10:00.787,151
7985,2874.0,2525.0,2011-04-03 19:58:30.943,152
7985,2874.0,1257.0,2011-04-04 14:17:30.537,152
7985,2874.0,2860.0,2011-04-05 06:51:08.727,153
7993,2918.0,1241.0,2011-04-03 17:30:51.937,151
7993,2918.0,2535.0,2011-04-03 20:14:33.467,152
7993,2918.0,1390.0,2011-04-03 20:29:01.763,152
8003,1172.0,,2011-04-03 21:14:48.387,152
8003,1172.0,1039.0,2011-04-04 15:11:12.417,152
8011,2652.0,1236.0,2011-04-04 08:37:13.120,152
8013,2328.0,1236.0,2011-04-04 08:48:47.700,152
8013,2328.0,386.0,2011-04-04 09:07:03.433,152
8020,2923.0,1492.0,2011-04-04 10:20:34.507,152
8020,2923.0,1370.0,2011-04-04 10:28:39.620,152
8020,2923.0,377.0,2011-04-04 22:20:16.433,153
8027,,392.0,2011-04-04 14:35:45.993,152
8027,,1390.0,2011-04-04 14:47:29.167,152
8027,,,2011-04-04 15:34:22.610,152
8027,,2599.0,2011-04-04 16:43:01.953,152
8027,,1588.0,2011-04-04 19:18:46.513,153
8034,1916.0,74.0,2011-04-04 16:52:56.793,152
8034,1916.0,1460.0,2011-04-04 22:44:39.097,153
8034,1916.0,1492.0,2011-04-05 05:06:25.280,153
8036,2609.0,1236.0,2011-04-04 16:22:49.153,152
8041,2928.0,1236.0,2011-04-04 17:29:07.283,152
8043,2929.0,1236.0,2011-04-04 18:17:31.143,152
8049,2359.0,399.0,2011-04-04 20:04:22.767,153
8049,2359.0,1588.0,2011-04-04 20:20:31.273,153
8049,2359.0,2652.0,2011-04-05 01:28:45.730,153
8049,2359.0,1039.0,2011-04-05 15:32:41.543,153
8049,2359.0,386.0,2011-04-05 15:47:37.637,153
8062,2599.0,1236.0,2011-04-05 05:27:27.627,153
8062,2599.0,1257.0,2011-04-05 11:05:06.353,153
8062,2599.0,1272.0,2011-04-06 01:56:36.150,154
8062,2599.0,347.0,2011-04-06 12:26:30.147,154
8062,2599.0,1814.0,2011-04-08 03:41:06.577,156
8066,125.0,1492.0,2011-04-05 06:20:17.153,153
8068,2643.0,2643.0,2011-04-07 03:52:44.897,155
8072,2840.0,2714.0,2011-04-05 08:01:56.643,153
8074,74.0,1236.0,2011-04-05 12:42:55.697,153
8074,74.0,74.0,2011-04-05 18:41:25.273,153
8074,74.0,2451.0,2011-04-20 00:05:49.160,168
8074,74.0,2451.0,2011-04-22 18:52:51.800,170
8076,,,2011-04-05 11:14:20.243,153
8076,,78.0,2011-04-05 12:01:55.863,153
8076,,2936.0,2011-04-05 12:55:16.343,153
8076,,1352.0,2011-04-05 13:11:13.123,153
8077,2861.0,2146.0,2011-04-05 17:31:08.030,153
8081,2151.0,1370.0,2011-04-05 11:03:24.560,153
8082,2933.0,1588.0,2011-04-05 21:31:48.693,154
8082,2933.0,1460.0,2011-04-06 17:45:37.903,154
8090,2754.0,2525.0,2011-04-05 13:32:13.397,153
8094,2937.0,,2011-04-05 14:18:17.300,153
8094,2937.0,1352.0,2011-04-05 15:53:22.733,153
8095,171.0,1352.0,2011-04-05 17:12:50.917,153
8095,171.0,1241.0,2011-04-05 17:34:17.293,153
8100,1916.0,869.0,2011-04-05 15:22:27.827,153
8100,1916.0,1390.0,2011-04-05 18:33:37.417,153
8100,1916.0,1352.0,2011-04-05 21:44:55.333,154
8100,1916.0,1272.0,2011-04-06 00:38:57.450,154
8112,14207.0,1492.0,2011-04-06 12:51:38.440,154
8115,2943.0,955.0,2011-04-05 18:54:11.107,153
8115,2943.0,1492.0,2011-04-05 19:12:18.943,154
8122,29.0,2525.0,2011-04-06 02:47:19.527,154
8122,29.0,1671.0,2011-04-06 05:21:13.160,154
8122,29.0,1492.0,2011-04-06 07:16:56.243,154
8122,29.0,955.0,2011-04-06 15:22:08.137,154
8122,29.0,1196.0,2011-04-06 23:03:22.553,155
8123,2702.0,1272.0,2011-04-06 00:22:08.863,154
8123,2702.0,61.0,2011-04-06 00:56:46.480,154
8124,1924.0,930.0,2011-04-06 08:38:35.017,154
8132,1807.0,661.0,2011-04-09 16:17:22.810,157
8133,2950.0,124.0,2011-04-06 06:01:46.770,154
8133,2950.0,74.0,2011-04-06 07:11:17.183,154
8134,2951.0,3351.0,2011-04-30 14:57:11.593,178
8142,,1370.0,2011-04-06 10:12:20.797,154
8143,2953.0,1390.0,2011-04-06 15:46:22.357,154
8143,2953.0,1228.0,2011-04-06 17:08:38.633,154
8144,2955.0,1236.0,2011-04-06 10:29:41.067,154
8149,2320.0,399.0,2011-04-08 23:23:02.050,157
8150,2955.0,,2011-04-06 16:52:01.330,154
8151,2591.0,188.0,2011-04-06 15:19:45.613,154
8151,2591.0,1782.0,2011-04-06 19:59:02.093,155
8156,2958.0,329.0,2011-04-06 16:31:33.940,154
8156,2958.0,,2011-04-07 01:49:28.043,155
8156,2958.0,661.0,2011-04-07 04:03:20.023,155
8156,2958.0,188.0,2011-04-07 10:06:31.923,155
8156,2958.0,442.0,2011-04-08 16:43:13.283,156
8162,1228.0,1782.0,2011-04-06 20:20:49.103,155
8162,1228.0,1501.0,2011-04-06 22:27:12.507,155
8162,1228.0,,2011-04-07 04:51:22.497,155
8162,1228.0,19.0,2011-04-07 05:28:05.333,155
8162,1228.0,,2011-04-07 15:33:10.347,155
8169,2936.0,955.0,2011-04-06 21:56:10.920,155
8169,2936.0,1588.0,2011-04-06 22:21:04.973,155
8169,2936.0,399.0,2011-04-07 13:10:25.083,155
8176,1272.0,,2011-04-07 02:52:25.980,155
8176,1272.0,1257.0,2011-04-07 10:29:23.757,155
8176,1272.0,,2011-04-07 13:24:23.640,155
8176,1272.0,29.0,2011-04-07 15:48:30.530,155
8179,1708.0,1272.0,2011-04-07 02:27:48.603,155
8179,1708.0,1228.0,2011-04-10 02:40:44.780,158
8179,1708.0,1492.0,2011-04-10 13:57:53.863,158
8179,1708.0,1186.0,2011-04-10 16:57:50.490,158
8182,3043.0,2359.0,2011-04-07 06:06:28.417,155
8188,2578.0,1236.0,2011-04-07 08:51:55.517,155
8189,2578.0,329.0,2011-04-07 09:45:07.987,155
8189,2578.0,2936.0,2011-04-07 12:33:32.790,155
8189,2578.0,1588.0,2011-04-07 13:05:36.970,155
8191,2578.0,1492.0,2011-04-07 12:41:45.060,155
8194,1370.0,1236.0,2011-04-07 11:03:43.893,155
8194,1370.0,29.0,2011-04-07 18:38:09.860,155
8194,1370.0,1272.0,2011-04-08 20:58:19.343,157
8201,2969.0,188.0,2011-04-07 15:47:01.870,155
8201,2969.0,1236.0,2011-04-07 16:43:18.160,155
8206,2955.0,1236.0,2011-04-07 15:43:36.770,155
8207,664.0,1492.0,2011-04-07 15:36:26.330,155
8207,664.0,2525.0,2011-04-07 17:01:28.720,155
8215,2399.0,2433.0,2011-04-08 22:20:57.517,157
8219,2976.0,74.0,2011-04-07 19:54:48.503,156
8221,2878.0,1390.0,2011-04-07 19:12:12.723,156
8221,2878.0,1307.0,2011-04-07 19:14:14.047,156
8221,2878.0,661.0,2011-04-07 19:27:30.737,156
8221,2878.0,74.0,2011-04-07 19:32:27.330,156
8221,2878.0,2535.0,2011-04-07 19:35:27.747,156
8227,2978.0,955.0,2011-04-07 19:57:08.687,156
8227,2978.0,2936.0,2011-04-07 20:01:18.807,156
8227,2978.0,74.0,2011-04-07 20:02:02.457,156
8232,2591.0,2451.0,2011-04-07 21:51:38.997,156
8232,2591.0,1588.0,2011-04-08 02:43:56.807,156
8232,2591.0,1382.0,2011-04-08 03:57:54.143,156
8234,1814.0,,2011-04-07 22:28:15.517,156
8240,2981.0,,2011-04-07 23:56:45.080,156
8246,2987.0,1370.0,2011-04-08 11:09:34.863,156
8246,2987.0,1272.0,2011-04-11 00:57:25.617,159
8247,2795.0,97.0,2011-04-08 14:17:22.947,156
8248,358.0,1236.0,2011-04-08 09:55:45.943,156
8248,358.0,1492.0,2011-04-10 08:42:25.627,158
8254,,1236.0,2011-04-08 14:47:48.547,156
8255,1916.0,1236.0,2011-04-08 15:05:34.437,156
8256,2591.0,1352.0,2011-04-08 14:35:21.673,156
8256,2591.0,1460.0,2011-04-08 16:04:08.720,156
8264,3001.0,1236.0,2011-04-08 15:38:09.227,156
8264,3001.0,1492.0,2011-04-08 15:45:15.573,156
8264,3001.0,520.0,2011-04-08 15:46:59.487,156
8265,2843.0,1236.0,2011-04-08 16:07:30.287,156
8274,,1236.0,2011-04-08 17:06:38.950,156
8276,3006.0,2898.0,2011-04-08 17:38:41.540,156
8276,3006.0,3007.0,2011-04-08 17:46:22.050,156
8276,3006.0,3008.0,2011-04-08 18:32:06.063,156
8279,2146.0,1236.0,2011-04-08 18:29:54.400,156
8282,3009.0,1236.0,2011-04-08 19:12:43.117,157
8282,3009.0,1492.0,2011-04-08 19:35:30.717,157
8282,3009.0,124.0,2011-04-09 00:52:49.037,157
8284,1924.0,520.0,2011-04-09 01:35:58.547,157
8286,3011.0,1236.0,2011-04-08 20:24:47.827,157
8289,846.0,329.0,2011-04-09 07:35:29.233,157
8291,1527.0,3018.0,2011-04-09 05:21:26.067,157
8291,1527.0,1172.0,2011-04-09 14:14:49.863,157
8295,66.0,1352.0,2011-04-09 02:09:43.990,157
8295,66.0,1236.0,2011-04-09 05:03:08.603,157
8301,2655.0,1172.0,2011-04-09 12:31:16.297,157
8303,,1236.0,2011-04-09 05:53:02.590,157
8303,,329.0,2011-04-09 07:56:19.380,157
8303,,1460.0,2011-04-09 15:52:01.347,157
8303,,1390.0,2011-04-09 17:57:53.183,157
8303,,,2011-04-09 20:10:37.740,158
8303,,1588.0,2011-04-10 14:36:28.420,158
8307,95.0,1782.0,2011-04-09 08:06:56.113,157
8310,2966.0,2936.0,2011-04-09 11:04:22.240,157
8314,119.0,329.0,2011-04-09 11:58:39.123,157
8314,119.0,347.0,2011-04-09 18:11:58.977,157
8314,119.0,2314.0,2011-04-12 08:02:39.527,160
8319,2834.0,74.0,2011-04-09 14:45:38.047,157
8319,2834.0,2535.0,2011-04-09 15:48:07.910,157
8325,3023.0,61.0,2011-04-09 18:52:57.853,157
8327,,2525.0,2011-04-09 17:09:51.537,157
8327,,1370.0,2011-04-09 20:19:06.323,158
8331,398.0,1236.0,2011-04-09 19:21:10.600,158
8340,1272.0,1352.0,2011-04-09 21:37:11.113,158
8341,1272.0,1352.0,2011-04-10 17:03:18.953,158
8341,1272.0,1501.0,2011-04-10 18:08:13.290,158
8343,,347.0,2011-04-09 21:22:41.657,158
8343,,2714.0,2011-04-09 23:42:29.737,158
8347,1708.0,930.0,2011-04-10 00:25:18.047,158
8347,1708.0,2595.0,2011-04-10 00:55:24.503,158
8347,1708.0,829.0,2011-04-10 00:58:49.053,158
8347,1708.0,2936.0,2011-04-10 01:49:59.773,158
8347,1708.0,1257.0,2011-04-10 19:24:20.910,159
8352,3031.0,74.0,2011-04-10 03:28:57.997,158
8356,2643.0,3145.0,2011-04-16 05:37:18.880,164
8359,,1236.0,2011-04-10 08:24:25.667,158
8359,,329.0,2011-04-10 08:24:44.760,158
8365,1186.0,1637.0,2011-04-10 11:30:27.440,158
8365,1186.0,829.0,2011-04-10 12:57:16.117,158
8373,1924.0,1236.0,2011-04-10 17:08:00.963,158
8373,1924.0,329.0,2011-04-10 17:25:32.470,158
8373,1924.0,1390.0,2011-04-10 19:20:59.633,159
8379,2843.0,1352.0,2011-04-10 18:25:01.490,158
8381,1486.0,2237.0,2011-04-11 19:34:33.380,160
8381,1486.0,1486.0,2011-04-27 00:27:29.570,175
8384,3038.0,1670.0,2011-04-10 21:21:44.517,159
8384,3038.0,3038.0,2011-04-16 04:12:36.950,164
8387,2720.0,661.0,2011-04-10 22:02:27.730,159
8387,2720.0,66.0,2011-04-10 22:36:34.547,159
8390,2843.0,1370.0,2011-04-11 10:30:11.633,159
8391,2655.0,1352.0,2011-04-11 02:21:10.897,159
8391,2655.0,1492.0,2011-04-11 16:27:09.120,159
8392,3041.0,1272.0,2011-04-11 00:33:00.933,159
8392,3041.0,2652.0,2011-04-11 07:26:46.423,159
8396,,1236.0,2011-04-11 05:14:42.593,159
8396,,1492.0,2011-04-11 06:00:29.197,159
8396,,126.0,2011-04-11 07:04:02.793,159
8396,,1671.0,2011-04-11 07:11:07.407,159
8400,2655.0,1236.0,2011-04-11 08:01:40.377,159
8402,3044.0,74.0,2011-04-11 07:45:19.787,159
8407,3046.0,1671.0,2011-04-11 08:25:55.920,159
8407,3046.0,74.0,2011-04-11 08:27:42.010,159
8407,3046.0,1390.0,2011-04-11 13:04:55.477,159
8408,3045.0,97.0,2011-04-11 08:40:47.500,159
8408,3045.0,124.0,2011-04-11 08:51:25.210,159
8408,3045.0,1671.0,2011-04-11 08:59:55.457,159
8408,3045.0,1492.0,2011-04-11 09:12:03.343,159
8408,3045.0,1708.0,2011-04-11 09:34:42.330,159
8408,3045.0,1352.0,2011-04-11 15:09:58.557,159
8420,3047.0,1236.0,2011-04-11 12:12:30.290,159
8420,3047.0,1352.0,2011-04-11 12:47:10.677,159
8425,2480.0,1370.0,2011-04-11 16:50:23.640,159
8425,2480.0,,2011-04-14 10:55:42.277,162
8426,,1588.0,2011-04-29 21:13:45.803,178
8426,,3357.0,2011-04-30 22:38:56.860,179
8428,1390.0,3050.0,2011-04-11 14:20:28.190,159
8428,1390.0,,2011-04-11 16:32:13.570,159
8428,1390.0,1492.0,2011-04-11 18:48:45.090,159
8428,1390.0,142.0,2011-04-12 12:56:21.330,160
8431,3050.0,1236.0,2011-04-11 18:07:28.657,159
8432,2560.0,1918.0,2011-04-11 17:10:14.370,159
8432,2560.0,329.0,2011-04-11 17:13:13.380,159
8433,3052.0,,2011-04-11 15:17:07.053,159
8433,3052.0,1492.0,2011-04-11 15:54:27.257,159
8434,317.0,,2011-04-11 16:59:18.237,159
8441,592.0,1782.0,2011-04-11 16:31:13.523,159
8452,2908.0,329.0,2011-04-11 17:51:07.403,159
8452,2908.0,1492.0,2011-04-11 18:25:38.067,159
8452,2908.0,520.0,2011-04-11 19:35:26.150,160
8452,2908.0,3031.0,2011-04-11 20:45:17.427,160
8452,2908.0,1172.0,2011-04-12 11:18:22.823,160
8453,2146.0,2451.0,2011-04-11 18:49:02.610,159
8454,2578.0,329.0,2011-04-11 18:19:43.583,159
8465,,2752.0,2011-04-11 21:11:58.520,160
8465,,124.0,2011-04-11 22:30:45.483,160
8466,1228.0,329.0,2011-04-11 21:11:53.373,160
8467,2578.0,2936.0,2011-04-11 22:50:50.430,160
8472,2578.0,2936.0,2011-04-11 22:26:19.710,160
8472,2578.0,1492.0,2011-04-12 15:22:14.143,160
8476,2655.0,1236.0,2011-04-12 05:02:15.467,160
8477,3057.0,2348.0,2011-04-12 02:39:42.070,160
8477,3057.0,,2011-04-12 03:09:34.867,160
8480,2348.0,,2011-04-12 03:20:29.787,160
8480,2348.0,2652.0,2011-04-12 03:57:47.533,160
8480,2348.0,97.0,2011-04-12 08:39:38.267,160
8483,661.0,,2011-04-12 06:13:54.840,160
8483,661.0,2652.0,2011-04-12 07:31:20.500,160
8484,2397.0,1236.0,2011-04-12 05:47:50.280,160
8495,3044.0,358.0,2011-04-12 10:05:33.850,160
8495,3044.0,392.0,2011-04-12 13:33:02.197,160
8496,3047.0,,2011-04-12 09:04:20.603,160
8502,3064.0,1671.0,2011-04-12 13:22:24.043,160
8502,3064.0,2535.0,2011-04-12 13:23:13.197,160
8502,3064.0,1241.0,2011-04-12 14:27:12.863,160
8506,4.0,869.0,2011-04-12 13:39:29.007,160
8510,,1241.0,2011-04-12 15:55:01.573,160
8510,,377.0,2011-04-12 20:27:32.063,161
8513,70.0,1708.0,2011-04-12 15:55:47.767,160
8513,70.0,552.0,2011-04-13 06:53:47.470,161
8513,70.0,3087.0,2011-04-13 19:12:05.977,162
8513,70.0,552.0,2011-04-15 09:33:29.643,163
8517,1708.0,1492.0,2011-04-12 18:18:18.573,160
8517,1708.0,1352.0,2011-04-13 14:18:58.667,161
8517,1708.0,1272.0,2011-04-14 22:22:20.287,163
8517,1708.0,1257.0,2011-04-15 03:41:43.180,163
8517,1708.0,2714.0,2011-04-15 15:12:42.830,163
8522,2146.0,2535.0,2011-04-12 17:30:10.643,160
8522,2146.0,1241.0,2011-04-12 17:38:57.060,160
8522,2146.0,1377.0,2011-04-12 17:59:48.830,160
8522,2146.0,1916.0,2011-04-12 19:19:23.817,161
8522,2146.0,3077.0,2011-04-12 22:35:18.483,161
8522,2146.0,74.0,2011-04-12 22:43:24.093,161
8530,1648.0,2962.0,2011-04-12 18:14:46.103,160
8530,1648.0,1492.0,2011-04-12 18:30:14.157,160
8538,667.0,2530.0,2011-04-13 00:45:09.120,161
8539,1324.0,1241.0,2011-04-12 21:09:23.230,161
8540,2969.0,1352.0,2011-04-15 02:50:10.293,163
8550,1954.0,1924.0,2011-04-13 00:22:58.273,161
8550,1954.0,3087.0,2011-04-13 17:31:58.253,161
8557,2108.0,1492.0,2011-04-13 05:29:00.360,161
8557,2108.0,1486.0,2011-04-13 07:25:00.550,161
8558,176.0,1241.0,2011-04-13 13:49:40.370,161
8558,176.0,1492.0,2011-04-13 15:45:37.097,161
8564,74.0,1708.0,2011-04-13 06:21:47.357,161
8567,3082.0,701.0,2011-04-13 18:00:04.103,161
8567,3082.0,3100.0,2011-04-14 09:26:14.223,162
8569,2499.0,1352.0,2011-04-13 12:07:03.323,161
8569,2499.0,2936.0,2011-04-13 12:56:42.343,161
8570,3044.0,2843.0,2011-04-13 16:24:56.437,161
8580,1648.0,1492.0,2011-04-13 16:09:09.870,161
8580,1648.0,3031.0,2011-04-13 17:56:20.767,161
8586,3088.0,871.0,2011-04-13 16:48:38.960,161
8586,3088.0,1241.0,2011-04-13 17:23:17.177,161
8586,3088.0,3087.0,2011-04-13 17:59:20.197,161
8589,955.0,520.0,2011-04-13 18:27:24.713,161
8589,955.0,1492.0,2011-04-13 19:22:00.343,162
8599,1531.0,2190.0,2011-04-14 14:33:16.030,162
8602,3239.0,1241.0,2011-04-13 20:05:16.110,162
8602,3239.0,124.0,2011-04-13 20:05:56.550,162
8602,3239.0,1390.0,2011-04-13 20:24:28.610,162
8607,3093.0,379.0,2011-04-13 22:06:38.033,162
8610,2578.0,1924.0,2011-04-14 01:22:35.193,162
8610,2578.0,1228.0,2011-04-14 01:56:00.460,162
