QId,PostUserId,RespondUserId,Time,days
15503,685.0,677.0,2010-12-26 08:59:12.163,158
15504,5109.0,72.0,2010-12-25 17:02:22.470,157
15504,5109.0,1303.0,2010-12-26 10:04:38.440,158
15505,2548.0,3537.0,2010-12-26 19:06:39.663,158
15505,2548.0,5132.0,2010-12-27 00:35:22.657,159
15509,2548.0,2125.0,2010-12-25 18:50:31.297,157
15510,96.0,1277.0,2010-12-25 19:10:20.697,158
15510,96.0,746.0,2010-12-25 20:29:45.660,158
15514,3669.0,917.0,2010-12-25 20:53:40.040,158
15514,3669.0,72.0,2010-12-25 20:57:28.200,158
15514,3669.0,3249.0,2010-12-25 23:11:01.953,158
15515,2548.0,12692.0,2010-12-25 23:07:32.113,158
15515,2548.0,139.0,2010-12-25 23:14:27.703,158
15520,774.0,4742.0,2010-12-28 11:55:21.640,160
15521,5111.0,1827.0,2010-12-25 22:09:29.000,158
15521,5111.0,774.0,2010-12-25 22:10:25.853,158
15521,5111.0,1102.0,2010-12-26 03:25:02.650,158
15521,5111.0,1301.0,2010-12-26 09:59:54.467,158
15524,1630.0,3731.0,2010-12-25 22:50:53.427,158
15530,5112.0,5113.0,2010-12-25 23:47:44.810,158
15530,5112.0,5038.0,2010-12-26 00:07:43.527,158
15530,5112.0,1277.0,2010-12-26 00:39:11.080,158
15530,5112.0,2109.0,2010-12-26 10:35:54.740,158
15533,,5116.0,2010-12-26 01:21:50.793,158
15533,,,2010-12-26 01:50:07.037,158
15533,,4693.0,2010-12-26 10:40:33.417,158
15536,2065.0,3249.0,2010-12-26 03:01:22.477,158
15541,5119.0,5119.0,2010-12-26 21:26:11.467,159
15542,1195.0,1424.0,2010-12-27 05:22:21.563,159
15553,2109.0,1269.0,2010-12-26 12:47:09.663,158
15555,,,2010-12-26 13:49:42.973,158
15555,,2473.0,2010-12-27 02:36:46.320,159
15555,,2736.0,2010-12-27 02:39:01.813,159
15556,5123.0,2109.0,2010-12-26 13:43:48.847,158
15556,5123.0,354.0,2010-12-26 15:15:56.757,158
15556,5123.0,139.0,2010-12-26 22:23:22.207,159
15556,5123.0,242.0,2010-12-27 20:13:37.323,160
15556,5123.0,3936.0,2010-12-27 21:38:08.560,160
15560,2065.0,3249.0,2010-12-26 17:05:52.103,158
15562,782.0,1543.0,2010-12-27 13:18:12.697,159
15564,5125.0,917.0,2010-12-26 17:11:57.003,158
15564,5125.0,618.0,2010-12-26 17:13:06.330,158
15564,5125.0,1277.0,2010-12-26 17:50:20.120,158
15564,5125.0,752.0,2010-12-26 18:01:54.617,158
15570,2548.0,5124.0,2010-12-26 20:01:50.983,159
15571,5103.0,1277.0,2010-12-26 19:18:01.497,159
15571,5103.0,3731.0,2010-12-26 19:28:45.473,159
15571,5103.0,4654.0,2010-12-27 00:26:01.600,159
15571,5103.0,5103.0,2010-12-27 07:06:29.017,159
15571,5103.0,1769.0,2010-12-29 05:32:24.127,161
15571,5103.0,3515.0,2010-12-29 18:16:25.023,161
15575,4654.0,1508.0,2010-12-26 19:56:26.160,159
15575,4654.0,448.0,2010-12-26 20:11:31.347,159
15580,,72.0,2010-12-26 21:33:41.807,159
15584,1755.0,30.0,2010-12-26 22:19:58.700,159
15584,1755.0,3787.0,2010-12-26 22:20:08.567,159
15591,2548.0,232.0,2010-12-26 23:06:06.070,159
15592,,462.0,2010-12-26 23:16:29.387,159
15592,,1827.0,2010-12-26 23:16:44.393,159
15592,,5010.0,2010-12-27 11:40:50.750,159
15596,5133.0,,2010-12-27 01:25:47.230,159
15597,5135.0,232.0,2010-12-27 00:37:23.547,159
15597,5135.0,785.0,2010-12-27 01:06:33.313,159
15602,4457.0,462.0,2010-12-27 01:38:55.613,159
15602,4457.0,1303.0,2010-12-28 19:39:26.457,161
15602,4457.0,642.0,2010-12-28 20:26:33.150,161
15605,4457.0,1178.0,2010-12-27 02:32:20.457,159
15605,4457.0,274.0,2010-12-27 02:34:12.000,159
15605,4457.0,331.0,2010-12-27 03:43:06.353,159
15605,4457.0,232.0,2010-12-27 04:41:21.350,159
15605,4457.0,627.0,2010-12-27 17:13:36.763,159
15616,5049.0,5124.0,2010-12-27 06:10:56.420,159
15616,5049.0,1769.0,2010-12-27 06:18:20.590,159
15620,1281.0,622.0,2010-12-27 08:02:38.707,159
15620,1281.0,3731.0,2010-12-27 08:07:42.543,159
15620,1281.0,299.0,2010-12-27 08:09:47.487,159
15624,550.0,2810.0,2010-12-27 09:05:53.300,159
15624,550.0,1489.0,2010-12-27 23:06:00.453,160
15624,550.0,1761.0,2010-12-27 23:28:55.613,160
15629,4930.0,622.0,2010-12-27 12:44:26.410,159
15629,4930.0,5152.0,2010-12-27 20:48:10.887,160
15629,4930.0,1102.0,2010-12-27 21:01:21.120,160
15629,4930.0,3515.0,2010-12-28 06:21:44.337,160
15631,2926.0,334.0,2010-12-27 14:58:33.393,159
15631,2926.0,462.0,2010-12-28 00:31:36.213,160
15632,3532.0,498.0,2010-12-27 13:26:35.290,159
15632,3532.0,72.0,2010-12-27 16:31:18.333,159
15634,3249.0,2810.0,2010-12-27 13:34:51.860,159
15634,3249.0,1321.0,2010-12-28 01:41:03.847,160
15638,354.0,630.0,2010-12-27 13:49:05.897,159
15638,354.0,1827.0,2010-12-27 14:02:18.020,159
15638,354.0,299.0,2010-12-27 14:07:34.300,159
15638,354.0,462.0,2010-12-27 17:52:21.253,159
15644,5141.0,274.0,2010-12-27 15:22:27.863,159
15644,5141.0,2320.0,2010-12-27 15:36:32.723,159
15644,5141.0,242.0,2010-12-28 01:56:53.580,160
15646,5464.0,1303.0,2010-12-27 16:54:54.907,159
15646,5464.0,,2010-12-28 00:13:51.793,160
15650,5108.0,1827.0,2010-12-27 18:10:26.130,159
15650,5108.0,1277.0,2010-12-27 20:29:36.710,160
15650,5108.0,232.0,2010-12-28 10:03:44.447,160
15656,723.0,5105.0,2010-12-27 18:29:10.347,159
15656,723.0,4726.0,2010-12-29 05:53:49.307,161
15657,5145.0,1827.0,2010-12-27 18:02:30.173,159
15657,5145.0,1102.0,2010-12-28 01:45:40.660,160
15657,5145.0,3537.0,2010-12-28 02:41:16.123,160
15663,12692.0,9.0,2010-12-27 19:10:16.633,160
15663,12692.0,5116.0,2010-12-27 19:25:14.877,160
15667,5148.0,589.0,2010-12-27 20:00:18.510,160
15667,5148.0,900.0,2010-12-27 20:29:28.160,160
15668,2548.0,622.0,2010-12-27 20:18:00.673,160
15668,2548.0,462.0,2010-12-28 00:08:28.153,160
15676,2569.0,72.0,2010-12-27 20:57:09.370,160
15676,2569.0,1102.0,2010-12-27 21:15:32.487,160
15681,3078.0,462.0,2010-12-27 23:59:27.707,160
15684,,274.0,2010-12-28 03:31:15.413,160
15686,4290.0,742.0,2010-12-27 23:58:25.780,160
15686,4290.0,72.0,2010-12-28 00:01:20.040,160
15686,4290.0,498.0,2010-12-28 01:40:58.743,160
15686,4290.0,4290.0,2010-12-29 06:34:00.567,161
15687,5157.0,3731.0,2010-12-27 23:49:16.187,160
15687,5157.0,,2010-12-27 23:52:09.103,160
15696,4930.0,1102.0,2010-12-28 01:28:57.583,160
15702,2954.0,308.0,2010-12-28 02:08:33.977,160
15702,2954.0,742.0,2010-12-28 02:10:48.773,160
15702,2954.0,221.0,2010-12-28 20:36:43.267,161
15707,5159.0,12692.0,2010-12-28 11:43:23.683,160
15707,5159.0,1424.0,2010-12-31 00:34:59.247,163
15709,5158.0,5211.0,2010-12-29 18:45:34.907,161
15710,5161.0,742.0,2010-12-28 03:31:16.643,160
15710,5161.0,3249.0,2010-12-28 03:33:51.197,160
15710,5161.0,1424.0,2010-12-28 03:57:18.440,160
15710,5161.0,630.0,2010-12-28 16:10:09.870,160
15713,2569.0,2548.0,2010-12-28 06:04:57.103,160
15713,2569.0,,2010-12-28 22:24:26.420,161
15716,4457.0,1301.0,2010-12-28 09:36:07.067,160
15716,4457.0,221.0,2010-12-28 14:26:28.670,160
15719,5157.0,1102.0,2010-12-28 07:49:27.237,160
15719,5157.0,498.0,2010-12-28 10:12:43.353,160
15719,5157.0,5418.0,2011-01-05 22:23:23.450,169
15719,5157.0,5418.0,2011-01-07 17:45:08.580,170
15720,70362.0,1430.0,2010-12-28 15:53:17.547,160
15720,70362.0,1543.0,2010-12-30 19:51:31.570,163
15721,5164.0,3212.0,2010-12-28 07:48:12.090,160
15721,5164.0,242.0,2010-12-28 17:40:23.780,160
15721,5164.0,742.0,2010-12-28 19:04:56.743,160
15725,3545.0,1102.0,2010-12-28 09:14:04.837,160
15725,3545.0,3545.0,2010-12-28 20:56:18.700,161
15730,5165.0,3212.0,2010-12-28 10:45:43.413,160
15734,3936.0,630.0,2010-12-28 12:06:55.683,160
15734,3936.0,1269.0,2010-12-28 12:10:50.437,160
15734,3936.0,12692.0,2010-12-28 12:13:44.277,160
15734,3936.0,274.0,2010-12-28 14:35:37.523,160
15739,550.0,1102.0,2011-01-03 08:45:28.950,166
15739,550.0,1728.0,2011-01-09 16:53:15.887,172
15742,3545.0,129.0,2010-12-28 15:34:40.163,160
15742,3545.0,2548.0,2010-12-28 15:42:38.337,160
15742,3545.0,,2010-12-28 16:48:39.820,160
15749,5176.0,3567.0,2010-12-28 17:06:45.380,160
15749,5176.0,2810.0,2010-12-28 17:48:31.543,160
15749,5176.0,4742.0,2010-12-28 20:11:12.890,161
15750,900.0,589.0,2010-12-28 17:11:51.023,160
15750,900.0,221.0,2010-12-28 20:20:58.987,161
15750,900.0,498.0,2010-12-30 04:47:52.143,162
15756,58.0,5548.0,2011-01-10 02:43:10.150,173
15757,5178.0,742.0,2010-12-28 20:00:28.947,161
15766,1523.0,462.0,2010-12-28 21:01:37.447,161
15766,1523.0,3249.0,2010-12-28 22:04:51.670,161
15769,3545.0,1827.0,2010-12-28 21:35:43.473,161
15769,3545.0,1102.0,2010-12-28 22:06:47.143,161
15769,3545.0,467.0,2010-12-29 09:03:47.497,161
15773,12692.0,5178.0,2010-12-28 22:37:53.007,161
15773,12692.0,742.0,2010-12-28 23:43:23.773,161
15773,12692.0,5211.0,2010-12-29 18:15:52.130,161
15773,12692.0,1726.0,2010-12-29 20:59:20.873,162
15777,1772.0,462.0,2010-12-29 00:10:30.420,161
15777,1772.0,413.0,2010-12-29 00:15:34.650,161
15778,1380.0,2810.0,2010-12-28 23:49:05.160,161
15778,1380.0,589.0,2010-12-28 23:49:39.310,161
15783,,498.0,2010-12-29 01:38:51.117,161
15787,3301.0,1102.0,2010-12-29 01:27:03.443,161
15793,5191.0,221.0,2010-12-29 06:00:44.263,161
15797,5193.0,1102.0,2010-12-29 06:02:43.200,161
15801,498.0,1102.0,2010-12-29 07:43:22.107,161
15801,498.0,409.0,2010-12-31 12:42:38.370,163
15807,5197.0,622.0,2010-12-29 09:18:25.430,161
15810,1491.0,5211.0,2010-12-29 18:04:34.833,161
15811,,232.0,2010-12-29 11:19:41.587,161
15811,,589.0,2010-12-29 11:32:29.573,161
15811,,242.0,2010-12-29 16:34:08.090,161
15814,5199.0,3567.0,2010-12-29 13:49:18.407,161
15815,550.0,589.0,2010-12-29 14:02:10.790,161
15815,550.0,237.0,2010-12-29 15:47:29.163,161
15819,53283.0,5191.0,2010-12-29 14:42:02.723,161
15819,53283.0,221.0,2010-12-29 15:19:36.520,161
15823,3249.0,1827.0,2010-12-29 16:21:53.597,161
15824,965.0,4946.0,2011-01-03 15:42:08.900,166
15829,5209.0,,2010-12-29 17:32:39.393,161
15829,5209.0,5191.0,2010-12-29 18:16:20.763,161
15829,5209.0,742.0,2010-12-29 18:32:24.993,161
15829,5209.0,2820.0,2010-12-30 16:59:51.297,162
15838,,3537.0,2010-12-29 19:20:06.763,162
15838,,742.0,2010-12-29 19:53:34.627,162
15844,,5203.0,2010-12-29 20:38:48.600,162
15846,,274.0,2010-12-29 21:03:23.293,162
15849,1761.0,221.0,2010-12-29 22:16:53.870,162
15849,1761.0,742.0,2010-12-29 22:17:59.247,162
15849,1761.0,242.0,2010-12-29 23:00:04.583,162
15849,1761.0,2538.0,2010-12-30 13:17:01.220,162
15852,3656.0,232.0,2010-12-29 22:51:25.437,162
15852,3656.0,242.0,2010-12-29 23:18:48.697,162
15852,3656.0,2820.0,2010-12-30 16:44:32.323,162
15855,7076.0,1547.0,2010-12-31 03:56:26.060,163
15857,5119.0,3731.0,2010-12-29 23:26:08.530,162
15857,5119.0,242.0,2010-12-29 23:42:15.873,162
15857,5119.0,1102.0,2010-12-30 00:06:57.403,162
15857,5119.0,1369.0,2010-12-30 18:49:15.130,162
15860,3936.0,,2010-12-29 23:57:57.240,162
15866,398.0,237.0,2010-12-30 01:11:11.620,162
15866,398.0,,2010-12-30 03:50:53.597,162
15867,,1827.0,2010-12-30 03:31:56.433,162
15868,5222.0,1827.0,2010-12-30 00:51:30.757,162
15868,5222.0,5218.0,2010-12-30 17:20:41.823,162
15869,1930.0,462.0,2010-12-30 01:07:36.520,162
15869,1930.0,742.0,2010-12-30 01:25:06.027,162
15869,1930.0,917.0,2010-12-30 10:02:32.090,162
15875,1491.0,2548.0,2010-12-30 02:15:39.497,162
15875,1491.0,589.0,2010-12-30 02:23:21.447,162
15878,5226.0,1102.0,2010-12-30 02:28:06.137,162
15878,5226.0,2548.0,2010-12-30 02:37:31.503,162
15881,1417.0,,2010-12-30 03:13:02.873,162
15881,1417.0,3111.0,2010-12-30 14:05:21.040,162
15884,5227.0,742.0,2010-12-30 03:54:06.963,162
15887,,1424.0,2010-12-30 04:57:25.583,162
15890,,2548.0,2010-12-30 05:40:55.440,162
15890,,4628.0,2010-12-30 05:45:38.117,162
15890,,5119.0,2010-12-30 05:56:20.563,162
15890,,954.0,2010-12-30 11:51:45.237,162
15890,,5211.0,2010-12-30 18:57:07.563,162
15890,,,2011-01-02 19:22:30.967,166
15897,5230.0,299.0,2010-12-30 09:28:10.357,162
15898,4290.0,742.0,2010-12-31 18:59:33.047,163
15899,1080.0,72.0,2010-12-30 07:40:34.513,162
15899,1080.0,274.0,2010-12-31 18:51:44.450,163
15902,3731.0,3123.0,2010-12-30 10:15:55.980,162
15902,3731.0,3274.0,2010-12-30 12:39:44.623,162
15902,3731.0,1301.0,2010-12-31 13:18:41.060,163
15903,5166.0,2764.0,2010-12-30 16:50:27.170,162
15903,5166.0,1102.0,2010-12-30 18:14:23.317,162
15915,1120.0,1424.0,2010-12-30 15:04:37.843,162
15917,2973.0,2548.0,2010-12-30 16:06:11.530,162
15917,2973.0,3567.0,2010-12-31 12:27:01.150,163
15918,3849.0,3849.0,2010-12-30 18:41:45.043,162
15923,622.0,462.0,2010-12-30 17:34:45.947,162
15925,5176.0,2810.0,2010-12-30 20:21:57.850,163
15928,1515.0,1827.0,2010-12-30 18:24:07.313,162
15939,,,2010-12-31 19:01:09.793,163
15942,5181.0,5253.0,2010-12-31 00:28:29.597,163
15946,4576.0,1102.0,2010-12-31 00:02:46.237,163
15946,4576.0,1120.0,2010-12-31 00:08:37.593,163
15955,5159.0,1424.0,2010-12-31 02:58:34.723,163
15955,5159.0,3249.0,2010-12-31 02:59:16.647,163
15958,1491.0,536.0,2010-12-31 03:52:59.903,163
15963,4457.0,1827.0,2010-12-31 05:00:07.197,163
15963,4457.0,400.0,2010-12-31 05:39:36.830,163
15963,4457.0,1491.0,2010-12-31 05:58:19.797,163
15963,4457.0,232.0,2010-12-31 07:36:20.263,163
15963,4457.0,1269.0,2010-12-31 10:17:26.600,163
15963,4457.0,12692.0,2010-12-31 14:00:13.037,163
15966,2720.0,1827.0,2010-12-31 06:29:33.437,163
15966,2720.0,221.0,2010-12-31 06:31:04.923,163
15966,2720.0,1102.0,2010-12-31 07:47:10.873,163
15970,705.0,12692.0,2010-12-31 07:14:15.743,163
15976,553.0,1242.0,2010-12-31 16:41:40.403,163
15977,1491.0,1470.0,2010-12-31 09:00:26.523,163
15977,1491.0,299.0,2010-12-31 09:32:49.463,163
15977,1491.0,1301.0,2010-12-31 09:50:27.073,163
15977,1491.0,242.0,2010-12-31 14:52:48.957,163
15981,,299.0,2010-12-31 10:07:33.680,163
15981,,3111.0,2010-12-31 13:31:29.123,163
15981,,589.0,2010-12-31 18:31:19.203,163
15984,3237.0,2810.0,2010-12-31 11:05:51.343,163
15984,3237.0,3249.0,2010-12-31 16:24:41.560,163
15985,705.0,638.0,2010-12-31 10:49:42.610,163
15985,705.0,4706.0,2010-12-31 10:57:54.193,163
15995,1313.0,1301.0,2011-01-01 19:51:41.443,165
15997,5262.0,221.0,2010-12-31 14:12:11.817,163
16003,5263.0,72.0,2010-12-31 23:27:02.890,164
16004,2548.0,,2010-12-31 17:41:48.913,163
16011,5268.0,771.0,2010-12-31 19:57:29.690,164
16011,5268.0,,2010-12-31 19:58:04.493,164
16011,5268.0,742.0,2010-12-31 19:58:20.250,164
16011,5268.0,242.0,2010-12-31 20:55:42.317,164
16011,5268.0,5275.0,2011-01-01 06:53:53.803,164
16011,5268.0,,2011-01-01 07:50:50.950,164
16016,5270.0,232.0,2010-12-31 21:53:33.383,164
16016,5270.0,1424.0,2011-01-01 05:30:59.637,164
16020,1583.0,742.0,2011-01-01 01:35:33.653,164
16020,1583.0,1583.0,2011-01-01 05:01:33.170,164
16022,129.0,1102.0,2011-01-01 03:33:36.560,164
16022,129.0,308.0,2011-01-01 03:43:23.877,164
16029,,4253.0,2011-01-01 17:01:29.240,164
16029,,2370.0,2011-01-01 23:41:53.167,165
16030,3669.0,72.0,2011-01-01 11:38:02.950,164
16030,3669.0,1583.0,2011-01-01 11:38:12.653,164
16033,4623.0,1827.0,2011-01-01 17:02:29.363,164
16033,4623.0,2473.0,2011-01-01 17:26:02.007,164
16033,4623.0,5296.0,2011-01-02 03:30:20.287,165
16034,5282.0,1242.0,2011-01-01 15:20:45.690,164
16034,5282.0,3249.0,2011-01-01 15:48:48.877,164
16038,5270.0,331.0,2011-01-01 19:52:49.777,165
16038,5270.0,742.0,2011-01-01 23:56:29.723,165
16038,5270.0,1424.0,2011-01-02 00:41:51.600,165
16042,4341.0,242.0,2011-01-01 17:16:46.240,164
16044,5226.0,589.0,2011-01-01 17:30:05.083,164
16044,5226.0,,2011-01-01 17:46:36.207,164
16044,5226.0,12692.0,2011-01-01 19:51:35.860,165
16044,5226.0,,2011-01-02 02:49:40.413,165
16048,2856.0,742.0,2011-01-01 18:20:34.050,164
16048,2856.0,5265.0,2011-01-01 20:24:58.873,165
16048,2856.0,900.0,2011-01-01 21:38:14.273,165
16049,5199.0,1827.0,2011-01-01 18:59:11.243,164
16051,5181.0,3249.0,2011-01-03 19:16:46.377,167
16057,922.0,1827.0,2011-01-02 00:09:09.077,165
16059,3123.0,3035.0,2011-01-01 22:11:14.913,165
16059,3123.0,1277.0,2011-01-02 02:51:27.347,165
16061,2109.0,67758.0,2011-01-01 22:48:30.247,165
16066,2370.0,413.0,2011-01-02 01:31:47.993,165
16066,2370.0,439.0,2011-01-02 03:44:01.783,165
16066,2370.0,2370.0,2011-01-02 04:26:37.080,165
16066,2370.0,5300.0,2011-01-02 04:37:42.080,165
16066,2370.0,5307.0,2011-01-02 07:00:49.147,165
16066,2370.0,1827.0,2011-01-02 08:44:09.193,165
16071,5291.0,5253.0,2011-01-02 02:35:30.983,165
16071,5291.0,622.0,2011-01-02 07:23:36.983,165
16071,5291.0,5316.0,2011-01-02 13:43:01.643,165
16071,5291.0,851.0,2011-01-02 15:27:37.800,165
16071,5291.0,299.0,2011-01-12 17:05:09.823,175
16071,5291.0,5189.0,2011-01-12 18:08:10.137,175
16073,2881.0,1277.0,2011-01-02 02:45:34.183,165
16073,2881.0,2810.0,2011-01-02 08:13:08.537,165
16080,5290.0,627.0,2011-01-02 06:26:04.463,165
16080,5290.0,2159.0,2011-01-02 10:20:31.847,165
16081,7076.0,,2011-01-02 03:41:36.037,165
16081,7076.0,3936.0,2011-01-02 05:53:37.190,165
16085,3936.0,1102.0,2011-01-02 04:13:36.773,165
16085,3936.0,2937.0,2011-01-02 04:35:06.103,165
16088,,331.0,2011-01-02 05:02:09.923,165
16092,,9.0,2011-01-03 00:41:08.360,166
16093,,5296.0,2011-01-02 05:12:31.347,165
16098,5159.0,1424.0,2011-01-02 07:15:48.307,165
16103,5191.0,622.0,2011-01-02 08:54:18.547,165
16110,5312.0,1827.0,2011-01-02 11:05:30.983,165
16111,550.0,1303.0,2011-01-02 16:16:31.550,165
16113,2109.0,5312.0,2011-01-02 11:24:59.030,165
16113,2109.0,5282.0,2011-01-02 11:26:52.633,165
16116,2109.0,5282.0,2011-01-02 11:44:09.227,165
16116,2109.0,1827.0,2011-01-02 11:44:36.127,165
16117,2109.0,1827.0,2011-01-02 11:55:03.517,165
16121,5315.0,232.0,2011-01-02 15:57:17.343,165
16121,5315.0,242.0,2011-01-02 20:47:41.817,166
16124,,536.0,2011-01-02 14:59:13.717,165
16124,,1242.0,2011-01-02 18:02:41.410,165
16124,,5116.0,2011-01-02 18:09:49.423,165
16129,5318.0,5191.0,2011-01-02 16:18:10.000,165
16129,5318.0,742.0,2011-01-02 16:29:06.560,165
16133,,5319.0,2011-01-02 16:50:28.993,165
16133,,506.0,2011-01-02 16:50:36.917,165
16133,,5191.0,2011-01-02 17:10:36.657,165
16133,,299.0,2011-01-02 17:12:46.163,165
16138,3163.0,5319.0,2011-01-02 17:38:37.487,165
16138,3163.0,232.0,2011-01-02 17:52:56.950,165
16138,3163.0,448.0,2011-01-03 01:47:26.553,166
16138,3163.0,2320.0,2011-01-03 03:00:44.573,166
16139,5321.0,5319.0,2011-01-02 17:34:39.860,165
16139,5321.0,1827.0,2011-01-02 17:43:04.107,165
16146,5318.0,2548.0,2011-01-02 20:04:53.397,166
16146,5318.0,630.0,2011-01-04 01:05:01.083,167
16148,5315.0,622.0,2011-01-02 20:19:28.693,166
16151,5323.0,742.0,2011-01-02 20:20:33.327,166
16151,5323.0,1508.0,2011-01-02 20:21:04.193,166
16151,5323.0,462.0,2011-01-02 20:21:34.467,166
16156,,2810.0,2011-01-02 20:56:51.243,166
16159,5326.0,232.0,2011-01-02 21:29:59.407,166
16159,5326.0,1827.0,2011-01-02 21:32:12.993,166
16159,5326.0,3515.0,2011-01-02 21:40:47.617,166
16159,5326.0,5296.0,2011-01-03 01:23:46.233,166
16159,5326.0,3515.0,2011-01-03 14:30:20.393,166
16163,3711.0,742.0,2011-01-02 21:45:42.993,166
16164,5323.0,242.0,2011-01-02 21:54:15.680,166
16165,3123.0,1102.0,2011-01-02 22:18:19.737,166
16168,,742.0,2011-01-02 22:29:22.447,166
16172,4460.0,2548.0,2011-01-02 23:23:26.103,166
16172,4460.0,664.0,2011-01-03 04:31:00.513,166
16173,1736.0,1424.0,2011-01-02 23:08:51.857,166
16175,5330.0,232.0,2011-01-02 23:22:40.587,166
16175,5330.0,1424.0,2011-01-02 23:25:07.053,166
16179,3208.0,1424.0,2011-01-03 01:33:27.113,166
16181,,274.0,2011-01-03 02:26:30.437,166
16183,1630.0,2937.0,2011-01-03 01:12:38.877,166
16184,1583.0,242.0,2011-01-03 01:17:23.300,166
16184,1583.0,742.0,2011-01-03 01:31:34.450,166
16188,1491.0,536.0,2011-01-03 01:37:00.500,166
16188,1491.0,5265.0,2011-01-03 02:45:03.610,166
16188,1491.0,299.0,2011-01-03 02:53:37.500,166
16203,5265.0,5319.0,2011-01-03 05:53:50.663,166
16203,5265.0,60.0,2011-01-03 06:53:26.843,166
16206,4697.0,2548.0,2011-01-03 08:05:10.423,166
16210,5340.0,1827.0,2011-01-03 10:28:18.610,166
16210,5340.0,1415.0,2011-01-03 10:30:54.110,166
16210,5340.0,1508.0,2011-01-03 10:51:42.413,166
16214,5342.0,242.0,2011-01-03 15:38:49.403,166
16215,1120.0,723.0,2011-01-03 12:10:10.553,166
16216,2109.0,5344.0,2011-01-03 12:49:29.083,166
16216,2109.0,72.0,2011-01-04 00:54:34.193,167
16219,,2125.0,2011-01-03 19:53:42.370,167
16224,,1827.0,2011-01-03 13:43:24.007,166
16224,,5296.0,2011-01-03 14:02:46.257,166
16224,,2473.0,2011-01-03 14:08:46.477,166
16229,3188.0,5296.0,2011-01-03 14:26:26.737,166
16229,3188.0,2810.0,2011-01-03 14:46:54.040,166
16232,941.0,232.0,2011-01-03 14:39:31.130,166
16232,941.0,242.0,2011-01-03 14:43:14.153,166
16241,,1508.0,2011-01-03 16:22:08.600,166
16241,,1554.0,2011-01-03 17:52:35.920,166
16241,,3123.0,2011-01-03 21:38:00.367,167
16241,,1303.0,2011-01-04 19:17:43.280,168
16244,4623.0,3249.0,2011-01-03 16:28:52.790,166
16244,4623.0,2125.0,2011-01-03 17:30:25.420,166
16244,4623.0,1154.0,2011-01-03 21:34:25.403,167
16244,4623.0,2810.0,2011-01-04 06:09:28.267,167
16244,4623.0,1102.0,2011-01-04 18:55:40.383,167
16246,5191.0,462.0,2011-01-03 17:01:06.593,166
16247,,274.0,2011-01-03 18:37:19.103,166
16247,,627.0,2011-01-03 22:43:49.697,167
16248,5189.0,232.0,2011-01-03 17:09:29.967,166
16253,5354.0,,2011-01-03 18:03:56.067,166
16253,5354.0,242.0,2011-01-03 18:33:43.903,166
16253,5354.0,589.0,2011-01-03 19:04:20.290,166
16253,5354.0,742.0,2011-01-03 19:12:24.670,167
16254,53283.0,77415.0,2011-01-12 18:45:32.240,175
16254,53283.0,1179.0,2011-01-13 07:05:33.053,176
16261,3509.0,242.0,2011-01-03 19:49:46.040,167
16261,3509.0,742.0,2011-01-03 19:58:09.593,167
16265,3237.0,2473.0,2011-01-03 20:32:50.590,167
16265,3237.0,2810.0,2011-01-03 20:51:14.590,167
16270,565.0,3249.0,2011-01-03 22:37:39.560,167
16271,3917.0,4742.0,2011-01-04 11:17:36.337,167
16275,139.0,742.0,2011-01-04 00:04:23.563,167
16275,139.0,2370.0,2011-01-04 00:41:19.343,167
16275,139.0,2501.0,2011-01-04 22:33:20.887,168
16282,5359.0,,2011-01-04 02:54:33.213,167
16284,5359.0,72.0,2011-01-04 03:50:40.980,167
16284,5359.0,242.0,2011-01-04 03:53:11.650,167
16289,,4280.0,2011-01-10 20:36:36.303,174
16290,5360.0,72.0,2011-01-04 04:55:52.443,167
16290,5360.0,3123.0,2011-01-04 18:38:59.047,167
16290,5360.0,1303.0,2011-01-05 14:58:47.897,168
16292,2054.0,2370.0,2011-01-04 05:54:06.287,167
16296,2548.0,742.0,2011-01-04 06:38:40.553,167
16300,953.0,2810.0,2011-01-04 13:14:11.550,167
16301,3188.0,4742.0,2011-01-04 10:57:31.477,167
16301,3188.0,1242.0,2011-01-04 14:43:59.287,167
16301,3188.0,,2011-01-04 14:54:54.740,167
16301,3188.0,5191.0,2011-01-04 15:39:14.000,167
16302,5315.0,1301.0,2011-01-04 18:59:27.960,167
16302,5315.0,,2011-01-05 08:20:55.010,168
16302,5315.0,4210.0,2011-01-05 09:43:01.727,168
16308,,3188.0,2011-01-04 13:39:03.993,167
16310,4284.0,536.0,2011-01-04 13:54:12.827,167
16310,4284.0,299.0,2011-01-04 20:30:39.450,168
16310,4284.0,223.0,2011-01-04 23:17:43.353,168
16311,,1827.0,2011-01-04 13:55:56.857,167
16311,,5101.0,2011-01-04 16:47:01.667,167
16312,,1827.0,2011-01-04 14:01:59.550,167
16312,,2125.0,2011-01-04 14:02:45.303,167
16323,5373.0,1827.0,2011-01-04 14:07:47.233,167
16323,5373.0,242.0,2011-01-04 16:44:40.003,167
16323,5373.0,5397.0,2011-01-05 00:15:02.367,168
16325,,2810.0,2011-01-04 14:19:16.347,167
16325,,1827.0,2011-01-04 14:23:54.640,167
16325,,232.0,2011-01-04 14:42:30.280,167
16325,,4742.0,2011-01-04 14:46:41.100,167
16331,5296.0,1827.0,2011-01-04 15:01:10.163,167
16331,5296.0,242.0,2011-01-04 15:45:23.633,167
